Start (s),End (s),Scientific name,Common name,Confidence,File
39.0,42.0,Sylvia borin,Garden Warbler,0.8884,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
39.0,42.0,Curruca communis,Greater Whitethroat,0.2929,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
42.0,45.0,Hippolais polyglotta,Melodious Warbler,0.5137,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
42.0,45.0,Sylvia borin,Garden Warbler,0.2343,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
45.0,48.0,Sylvia borin,Garden Warbler,0.5156,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
51.0,54.0,Sylvia borin,Garden Warbler,0.6367,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
51.0,54.0,Curruca communis,Greater Whitethroat,0.5251,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
51.0,54.0,Luscinia megarhynchos,Common Nightingale,0.2594,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
54.0,57.0,Sylvia borin,Garden Warbler,0.9123,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
57.0,60.0,Curruca communis,Greater Whitethroat,0.9520,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
60.0,63.0,Sylvia borin,Garden Warbler,0.9746,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
63.0,66.0,Curruca communis,Greater Whitethroat,0.8903,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
63.0,66.0,Sylvia atricapilla,Eurasian Blackcap,0.1311,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
66.0,69.0,Sylvia borin,Garden Warbler,0.8012,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
66.0,69.0,Sylvia atricapilla,Eurasian Blackcap,0.4214,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
69.0,72.0,Sylvia borin,Garden Warbler,0.9849,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
72.0,75.0,Sylvia borin,Garden Warbler,0.9219,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
75.0,78.0,Sylvia borin,Garden Warbler,0.9863,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
78.0,81.0,Curruca communis,Greater Whitethroat,0.7041,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
78.0,81.0,Sylvia borin,Garden Warbler,0.2251,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
81.0,84.0,Sylvia borin,Garden Warbler,0.9795,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
84.0,87.0,Sylvia borin,Garden Warbler,0.9662,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
84.0,87.0,Sylvia atricapilla,Eurasian Blackcap,0.1957,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
87.0,90.0,Sylvia borin,Garden Warbler,0.9996,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
90.0,93.0,Sylvia borin,Garden Warbler,0.8502,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
90.0,93.0,Curruca communis,Greater Whitethroat,0.1216,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
93.0,96.0,Sylvia borin,Garden Warbler,0.4230,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
93.0,96.0,Curruca communis,Greater Whitethroat,0.2850,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
96.0,99.0,Sylvia borin,Garden Warbler,0.9576,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
99.0,102.0,Sylvia borin,Garden Warbler,0.9905,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
102.0,105.0,Sylvia borin,Garden Warbler,0.9938,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
105.0,108.0,Sylvia borin,Garden Warbler,0.4603,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
108.0,111.0,Sylvia borin,Garden Warbler,0.9946,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
111.0,114.0,Sylvia borin,Garden Warbler,0.9269,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
114.0,117.0,Sylvia borin,Garden Warbler,0.9900,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
117.0,120.0,Sylvia borin,Garden Warbler,0.9698,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
120.0,123.0,Sylvia borin,Garden Warbler,0.9907,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
123.0,126.0,Luscinia megarhynchos,Common Nightingale,0.7723,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
123.0,126.0,Alauda arvensis,Eurasian Skylark,0.4872,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
126.0,129.0,Sylvia borin,Garden Warbler,0.9809,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
129.0,132.0,Sylvia borin,Garden Warbler,0.9409,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
132.0,135.0,Sylvia borin,Garden Warbler,0.9538,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
135.0,138.0,Sylvia borin,Garden Warbler,0.9927,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
138.0,141.0,Sylvia borin,Garden Warbler,0.6703,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
138.0,141.0,Curruca communis,Greater Whitethroat,0.1807,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
138.0,141.0,Sylvia atricapilla,Eurasian Blackcap,0.1561,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
138.0,141.0,Hippolais polyglotta,Melodious Warbler,0.1116,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
144.0,147.0,Sylvia borin,Garden Warbler,0.9059,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
147.0,150.0,Sylvia borin,Garden Warbler,0.6213,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
147.0,150.0,Curruca communis,Greater Whitethroat,0.4683,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
150.0,153.0,Curruca communis,Greater Whitethroat,0.5050,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
150.0,153.0,Acrocephalus palustris,Marsh Warbler,0.2525,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
150.0,153.0,Hippolais polyglotta,Melodious Warbler,0.1630,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
150.0,153.0,Sylvia borin,Garden Warbler,0.1537,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
153.0,156.0,Sylvia borin,Garden Warbler,0.8677,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
153.0,156.0,Hippolais polyglotta,Melodious Warbler,0.3170,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
156.0,159.0,Hippolais polyglotta,Melodious Warbler,0.3158,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
156.0,159.0,Curruca communis,Greater Whitethroat,0.1065,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
159.0,162.0,Sylvia borin,Garden Warbler,0.8029,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
159.0,162.0,Curruca communis,Greater Whitethroat,0.1454,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
159.0,162.0,Sylvia atricapilla,Eurasian Blackcap,0.1208,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
162.0,165.0,Sylvia borin,Garden Warbler,0.9816,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
165.0,168.0,Sylvia borin,Garden Warbler,0.2097,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
165.0,168.0,Curruca communis,Greater Whitethroat,0.1203,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
168.0,171.0,Curruca communis,Greater Whitethroat,0.3190,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
171.0,174.0,Curruca communis,Greater Whitethroat,0.2602,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
171.0,174.0,Curruca curruca,Lesser Whitethroat,0.1334,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
174.0,177.0,Sylvia borin,Garden Warbler,0.6895,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
174.0,177.0,Curruca communis,Greater Whitethroat,0.1367,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
177.0,180.0,Sylvia borin,Garden Warbler,0.9428,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
180.0,183.0,Curruca communis,Greater Whitethroat,0.2865,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
186.0,189.0,Sylvia borin,Garden Warbler,0.5133,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
189.0,192.0,Alauda arvensis,Eurasian Skylark,0.2579,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
192.0,195.0,Sylvia borin,Garden Warbler,0.5877,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
195.0,198.0,Sylvia borin,Garden Warbler,0.9955,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
198.0,201.0,Sylvia borin,Garden Warbler,0.7530,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
198.0,201.0,Sylvia atricapilla,Eurasian Blackcap,0.1072,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
201.0,204.0,Sylvia borin,Garden Warbler,0.9633,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
204.0,207.0,Sylvia borin,Garden Warbler,0.9709,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
207.0,210.0,Curruca communis,Greater Whitethroat,0.4670,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
210.0,213.0,Curruca communis,Greater Whitethroat,0.4148,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
210.0,213.0,Lanius collurio,Red-backed Shrike,0.1650,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
213.0,216.0,Curruca communis,Greater Whitethroat,0.4469,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
213.0,216.0,Alauda arvensis,Eurasian Skylark,0.2239,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
216.0,219.0,Alauda arvensis,Eurasian Skylark,0.1757,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
219.0,222.0,Curruca communis,Greater Whitethroat,0.2379,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
222.0,225.0,Curruca communis,Greater Whitethroat,0.2035,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
225.0,228.0,Alauda arvensis,Eurasian Skylark,0.1809,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
228.0,231.0,Alauda arvensis,Eurasian Skylark,0.1514,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
228.0,231.0,Curruca communis,Greater Whitethroat,0.1260,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
231.0,234.0,Curruca communis,Greater Whitethroat,0.4971,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
231.0,234.0,Alauda arvensis,Eurasian Skylark,0.1893,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
237.0,240.0,Curruca communis,Greater Whitethroat,0.9300,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
237.0,240.0,Saxicola rubicola,European Stonechat,0.1928,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
240.0,243.0,Alauda arvensis,Eurasian Skylark,0.2095,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
243.0,246.0,Curruca communis,Greater Whitethroat,0.3184,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
243.0,246.0,Corvus corone,Carrion Crow,0.1298,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
243.0,246.0,Corvus frugilegus,Rook,0.1150,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
249.0,252.0,Alauda arvensis,Eurasian Skylark,0.4373,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
252.0,255.0,Alauda arvensis,Eurasian Skylark,0.4858,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
255.0,258.0,Corvus corone,Carrion Crow,0.2012,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
258.0,261.0,Corvus corone,Carrion Crow,0.1409,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
258.0,261.0,Alauda arvensis,Eurasian Skylark,0.1234,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
261.0,264.0,Curruca communis,Greater Whitethroat,0.6962,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
264.0,267.0,Curruca communis,Greater Whitethroat,0.4150,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
267.0,270.0,Curruca communis,Greater Whitethroat,0.8270,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
270.0,273.0,Curruca communis,Greater Whitethroat,0.5693,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
270.0,273.0,Alauda arvensis,Eurasian Skylark,0.2058,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
273.0,276.0,Luscinia megarhynchos,Common Nightingale,0.1874,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
276.0,279.0,Curruca communis,Greater Whitethroat,0.9847,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
282.0,285.0,Curruca communis,Greater Whitethroat,0.8374,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_110000.WAV
