Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Erithacus rubecula,European Robin,0.1187,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_220000.WAV
12.0,15.0,Coccothraustes coccothraustes,Hawfinch,0.1089,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_220000.WAV
108.0,111.0,Cettia cetti,Cetti's Warbler,0.2671,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_220000.WAV
123.0,126.0,Cettia cetti,Cetti's Warbler,0.1168,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_220000.WAV
144.0,147.0,Erithacus rubecula,European Robin,0.2782,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_220000.WAV
147.0,150.0,Erithacus rubecula,European Robin,0.1142,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_220000.WAV
183.0,186.0,Erithacus rubecula,European Robin,0.4237,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_220000.WAV
282.0,285.0,Fulica atra,Eurasian Coot,0.1561,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_220000.WAV
285.0,288.0,Fulica atra,Eurasian Coot,0.1612,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_220000.WAV
285.0,288.0,Rallus aquaticus,Water Rail,0.1157,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_220000.WAV
285.0,288.0,Gallinula chloropus,Eurasian Moorhen,0.1018,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_220000.WAV
291.0,294.0,Erithacus rubecula,European Robin,0.1414,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_220000.WAV
315.0,318.0,Coccothraustes coccothraustes,Hawfinch,0.1034,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_220000.WAV
