Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Spinus spinus,Eurasian Siskin,0.1512,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_110000.WAV
9.0,12.0,Saxicola rubicola,European Stonechat,0.1154,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_110000.WAV
18.0,21.0,Corvus corone,Carrion Crow,0.1223,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_110000.WAV
21.0,24.0,Alauda arvensis,Eurasian Skylark,0.6047,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_110000.WAV
24.0,27.0,Alauda arvensis,Eurasian Skylark,0.9492,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_110000.WAV
27.0,30.0,Alauda arvensis,Eurasian Skylark,0.8205,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_110000.WAV
30.0,33.0,Alauda arvensis,Eurasian Skylark,0.5763,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_110000.WAV
33.0,36.0,Alauda arvensis,Eurasian Skylark,0.5189,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_110000.WAV
36.0,39.0,Alauda arvensis,Eurasian Skylark,0.9446,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_110000.WAV
39.0,42.0,Alauda arvensis,Eurasian Skylark,0.9348,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_110000.WAV
42.0,45.0,Alauda arvensis,Eurasian Skylark,0.9015,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_110000.WAV
45.0,48.0,Alauda arvensis,Eurasian Skylark,0.9399,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_110000.WAV
48.0,51.0,Alauda arvensis,Eurasian Skylark,0.9029,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_110000.WAV
51.0,54.0,Alauda arvensis,Eurasian Skylark,0.5681,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_110000.WAV
54.0,57.0,Alauda arvensis,Eurasian Skylark,0.6021,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_110000.WAV
57.0,60.0,Alauda arvensis,Eurasian Skylark,0.7955,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_110000.WAV
60.0,63.0,Alauda arvensis,Eurasian Skylark,0.1909,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_110000.WAV
63.0,66.0,Alauda arvensis,Eurasian Skylark,0.6966,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_110000.WAV
66.0,69.0,Alauda arvensis,Eurasian Skylark,0.6666,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_110000.WAV
69.0,72.0,Alauda arvensis,Eurasian Skylark,0.9165,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_110000.WAV
72.0,75.0,Alauda arvensis,Eurasian Skylark,0.9314,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_110000.WAV
75.0,78.0,Alauda arvensis,Eurasian Skylark,0.7892,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_110000.WAV
78.0,81.0,Alauda arvensis,Eurasian Skylark,0.9366,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_110000.WAV
81.0,84.0,Alauda arvensis,Eurasian Skylark,0.8023,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_110000.WAV
84.0,87.0,Alauda arvensis,Eurasian Skylark,0.7447,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_110000.WAV
87.0,90.0,Alauda arvensis,Eurasian Skylark,0.9065,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_110000.WAV
90.0,93.0,Alauda arvensis,Eurasian Skylark,0.8615,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_110000.WAV
93.0,96.0,Alauda arvensis,Eurasian Skylark,0.9360,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_110000.WAV
99.0,102.0,Alauda arvensis,Eurasian Skylark,0.7430,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_110000.WAV
102.0,105.0,Alauda arvensis,Eurasian Skylark,0.7262,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_110000.WAV
108.0,111.0,Alauda arvensis,Eurasian Skylark,0.9111,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_110000.WAV
111.0,114.0,Alauda arvensis,Eurasian Skylark,0.8370,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_110000.WAV
114.0,117.0,Alauda arvensis,Eurasian Skylark,0.1099,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_110000.WAV
117.0,120.0,Alauda arvensis,Eurasian Skylark,0.4608,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_110000.WAV
120.0,123.0,Alauda arvensis,Eurasian Skylark,0.8641,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_110000.WAV
123.0,126.0,Alauda arvensis,Eurasian Skylark,0.6172,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_110000.WAV
144.0,147.0,Anas crecca,Green-winged Teal,0.1954,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_110000.WAV
156.0,159.0,Tringa ochropus,Green Sandpiper,0.1072,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_110000.WAV
264.0,267.0,Anas crecca,Green-winged Teal,0.1681,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_110000.WAV
327.0,330.0,Rallus aquaticus,Water Rail,0.1710,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_110000.WAV
351.0,354.0,Corvus corone,Carrion Crow,0.4537,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_110000.WAV
354.0,357.0,Chroicocephalus ridibundus,Black-headed Gull,0.1477,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_110000.WAV
354.0,357.0,Corvus corone,Carrion Crow,0.1125,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_110000.WAV
414.0,417.0,Tringa totanus,Common Redshank,0.2020,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_110000.WAV
429.0,432.0,Corvus corone,Carrion Crow,0.2233,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_110000.WAV
432.0,435.0,Chroicocephalus ridibundus,Black-headed Gull,0.1533,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_110000.WAV
462.0,465.0,Streptopelia decaocto,Eurasian Collared-Dove,0.2167,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_110000.WAV
465.0,468.0,Chroicocephalus ridibundus,Black-headed Gull,0.2471,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_110000.WAV
477.0,480.0,Anas platyrhynchos,Mallard,0.1640,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_110000.WAV
