Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Emberiza schoeniclus,Reed Bunting,0.1069,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_160000.WAV
27.0,30.0,Sylvia atricapilla,Eurasian Blackcap,0.2577,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_160000.WAV
75.0,78.0,Rallus aquaticus,Water Rail,0.1529,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_160000.WAV
93.0,96.0,Sylvia atricapilla,Eurasian Blackcap,0.5473,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_160000.WAV
93.0,96.0,Luscinia megarhynchos,Common Nightingale,0.1836,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_160000.WAV
96.0,99.0,Sylvia atricapilla,Eurasian Blackcap,0.8376,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_160000.WAV
102.0,105.0,Phylloscopus collybita,Common Chiffchaff,0.2729,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_160000.WAV
102.0,105.0,Emberiza schoeniclus,Reed Bunting,0.1080,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_160000.WAV
108.0,111.0,Sylvia borin,Garden Warbler,0.2176,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_160000.WAV
111.0,114.0,Sylvia atricapilla,Eurasian Blackcap,0.5827,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_160000.WAV
120.0,123.0,Sylvia atricapilla,Eurasian Blackcap,0.1348,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_160000.WAV
123.0,126.0,Sylvia atricapilla,Eurasian Blackcap,0.9339,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_160000.WAV
126.0,129.0,Sylvia atricapilla,Eurasian Blackcap,0.7718,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_160000.WAV
132.0,135.0,Rallus aquaticus,Water Rail,0.2130,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_160000.WAV
132.0,135.0,Sylvia atricapilla,Eurasian Blackcap,0.1165,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_160000.WAV
135.0,138.0,Sylvia atricapilla,Eurasian Blackcap,0.3334,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_160000.WAV
138.0,141.0,Sylvia atricapilla,Eurasian Blackcap,0.6516,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_160000.WAV
141.0,144.0,Locustella naevia,Common Grasshopper-Warbler,0.1329,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_160000.WAV
144.0,147.0,Acrocephalus schoenobaenus,Sedge Warbler,0.2029,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_160000.WAV
159.0,162.0,Rallus aquaticus,Water Rail,0.2047,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_160000.WAV
162.0,165.0,Luscinia megarhynchos,Common Nightingale,0.1423,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_160000.WAV
171.0,174.0,Carduelis carduelis,European Goldfinch,0.1123,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_160000.WAV
174.0,177.0,Sylvia borin,Garden Warbler,0.5780,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_160000.WAV
