Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Anas platyrhynchos,Mallard,0.1040,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_120000.WAV
9.0,12.0,Parus major,Great Tit,0.9293,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_120000.WAV
18.0,21.0,Parus major,Great Tit,0.8470,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_120000.WAV
24.0,27.0,Gallinula chloropus,Eurasian Moorhen,0.1294,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_120000.WAV
114.0,117.0,Phasianus colchicus,Ring-necked Pheasant,0.1461,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_120000.WAV
120.0,123.0,Sylvia atricapilla,Eurasian Blackcap,0.7440,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_120000.WAV
138.0,141.0,Curruca communis,Greater Whitethroat,0.1195,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_120000.WAV
144.0,147.0,Phylloscopus collybita,Common Chiffchaff,0.1345,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_120000.WAV
156.0,159.0,Anas platyrhynchos,Mallard,0.1798,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_120000.WAV
165.0,168.0,Phylloscopus collybita,Common Chiffchaff,0.1062,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_120000.WAV
174.0,177.0,Phylloscopus collybita,Common Chiffchaff,0.4773,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_120000.WAV
180.0,183.0,Phylloscopus collybita,Common Chiffchaff,0.3698,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_120000.WAV
180.0,183.0,Emberiza schoeniclus,Reed Bunting,0.1459,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_120000.WAV
183.0,186.0,Phylloscopus collybita,Common Chiffchaff,0.3646,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_120000.WAV
186.0,189.0,Phylloscopus collybita,Common Chiffchaff,0.2508,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_120000.WAV
189.0,192.0,Phylloscopus collybita,Common Chiffchaff,0.3307,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_120000.WAV
192.0,195.0,Chloris chloris,European Greenfinch,0.1093,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_120000.WAV
195.0,198.0,Phylloscopus collybita,Common Chiffchaff,0.5217,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_120000.WAV
204.0,207.0,Phylloscopus collybita,Common Chiffchaff,0.1129,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_120000.WAV
213.0,216.0,Phylloscopus collybita,Common Chiffchaff,0.8351,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_120000.WAV
237.0,240.0,Phylloscopus collybita,Common Chiffchaff,0.2343,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_120000.WAV
240.0,243.0,Phylloscopus collybita,Common Chiffchaff,0.4487,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_120000.WAV
243.0,246.0,Curruca communis,Greater Whitethroat,0.5840,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_120000.WAV
246.0,249.0,Curruca communis,Greater Whitethroat,0.1428,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_120000.WAV
249.0,252.0,Curruca communis,Greater Whitethroat,0.3081,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_120000.WAV
252.0,255.0,Phylloscopus collybita,Common Chiffchaff,0.3073,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_120000.WAV
