Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Alauda arvensis,Eurasian Skylark,0.1570,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_050000.WAV
12.0,15.0,Alauda arvensis,Eurasian Skylark,0.1423,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_050000.WAV
18.0,21.0,Alauda arvensis,Eurasian Skylark,0.2410,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_050000.WAV
24.0,27.0,Alauda arvensis,Eurasian Skylark,0.1023,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_050000.WAV
33.0,36.0,Alauda arvensis,Eurasian Skylark,0.1515,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_050000.WAV
51.0,54.0,Alauda arvensis,Eurasian Skylark,0.1409,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_050000.WAV
57.0,60.0,Alauda arvensis,Eurasian Skylark,0.1112,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_050000.WAV
60.0,63.0,Alauda arvensis,Eurasian Skylark,0.1706,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_050000.WAV
81.0,84.0,Alauda arvensis,Eurasian Skylark,0.8349,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_050000.WAV
84.0,87.0,Alauda arvensis,Eurasian Skylark,0.8741,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_050000.WAV
87.0,90.0,Alauda arvensis,Eurasian Skylark,0.3447,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_050000.WAV
93.0,96.0,Alauda arvensis,Eurasian Skylark,0.5418,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_050000.WAV
96.0,99.0,Alauda arvensis,Eurasian Skylark,0.7124,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_050000.WAV
99.0,102.0,Alauda arvensis,Eurasian Skylark,0.4547,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_050000.WAV
102.0,105.0,Alauda arvensis,Eurasian Skylark,0.1214,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_050000.WAV
105.0,108.0,Alauda arvensis,Eurasian Skylark,0.3188,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_050000.WAV
138.0,141.0,Turdus merula,Eurasian Blackbird,0.4035,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_050000.WAV
150.0,153.0,Alauda arvensis,Eurasian Skylark,0.1043,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_050000.WAV
162.0,165.0,Picus viridis,Eurasian Green Woodpecker,0.3249,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_050000.WAV
165.0,168.0,Turdus merula,Eurasian Blackbird,0.6566,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_050000.WAV
177.0,180.0,Alauda arvensis,Eurasian Skylark,0.3947,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_050000.WAV
180.0,183.0,Alauda arvensis,Eurasian Skylark,0.5232,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_050000.WAV
183.0,186.0,Alauda arvensis,Eurasian Skylark,0.9007,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_050000.WAV
186.0,189.0,Alauda arvensis,Eurasian Skylark,0.6608,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_050000.WAV
189.0,192.0,Alauda arvensis,Eurasian Skylark,0.4229,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_050000.WAV
192.0,195.0,Alauda arvensis,Eurasian Skylark,0.3433,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_050000.WAV
207.0,210.0,Fulica atra,Eurasian Coot,0.4269,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_050000.WAV
216.0,219.0,Alauda arvensis,Eurasian Skylark,0.3705,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_050000.WAV
219.0,222.0,Alauda arvensis,Eurasian Skylark,0.5083,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_050000.WAV
222.0,225.0,Alauda arvensis,Eurasian Skylark,0.3232,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_050000.WAV
225.0,228.0,Alauda arvensis,Eurasian Skylark,0.3296,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_050000.WAV
228.0,231.0,Alauda arvensis,Eurasian Skylark,0.7499,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_050000.WAV
231.0,234.0,Prunella modularis,Dunnock,0.2299,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_050000.WAV
231.0,234.0,Alauda arvensis,Eurasian Skylark,0.1493,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_050000.WAV
234.0,237.0,Alauda arvensis,Eurasian Skylark,0.1820,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_050000.WAV
234.0,237.0,Numenius arquata,Eurasian Curlew,0.1264,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_050000.WAV
237.0,240.0,Turdus merula,Eurasian Blackbird,0.5392,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_050000.WAV
240.0,243.0,Alauda arvensis,Eurasian Skylark,0.4217,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_050000.WAV
240.0,243.0,Numenius arquata,Eurasian Curlew,0.3440,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_050000.WAV
243.0,246.0,Alauda arvensis,Eurasian Skylark,0.9019,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_050000.WAV
246.0,249.0,Alauda arvensis,Eurasian Skylark,0.1468,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_050000.WAV
249.0,252.0,Turdus merula,Eurasian Blackbird,0.3265,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_050000.WAV
249.0,252.0,Alauda arvensis,Eurasian Skylark,0.1321,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_050000.WAV
252.0,255.0,Alauda arvensis,Eurasian Skylark,0.7063,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_050000.WAV
255.0,258.0,Alauda arvensis,Eurasian Skylark,0.3997,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_050000.WAV
258.0,261.0,Alauda arvensis,Eurasian Skylark,0.1694,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_050000.WAV
264.0,267.0,Alauda arvensis,Eurasian Skylark,0.2726,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_050000.WAV
267.0,270.0,Alauda arvensis,Eurasian Skylark,0.4975,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_050000.WAV
270.0,273.0,Alauda arvensis,Eurasian Skylark,0.1384,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_050000.WAV
273.0,276.0,Turdus merula,Eurasian Blackbird,0.2283,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_050000.WAV
273.0,276.0,Anthus trivialis,Tree Pipit,0.1199,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_050000.WAV
282.0,285.0,Alauda arvensis,Eurasian Skylark,0.1271,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_050000.WAV
285.0,288.0,Turdus merula,Eurasian Blackbird,0.6970,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_050000.WAV
288.0,291.0,Turdus merula,Eurasian Blackbird,0.3188,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_050000.WAV
