Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Alauda arvensis,Eurasian Skylark,0.3171,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_090000.WAV
15.0,18.0,Alauda arvensis,Eurasian Skylark,0.3415,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_090000.WAV
18.0,21.0,Alauda arvensis,Eurasian Skylark,0.2822,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_090000.WAV
21.0,24.0,Alauda arvensis,Eurasian Skylark,0.3332,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_090000.WAV
24.0,27.0,Alauda arvensis,Eurasian Skylark,0.8435,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_090000.WAV
27.0,30.0,Alauda arvensis,Eurasian Skylark,0.6294,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_090000.WAV
30.0,33.0,Alauda arvensis,Eurasian Skylark,0.3423,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_090000.WAV
33.0,36.0,Alauda arvensis,Eurasian Skylark,0.2507,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_090000.WAV
36.0,39.0,Alauda arvensis,Eurasian Skylark,0.1435,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_090000.WAV
57.0,60.0,Alauda arvensis,Eurasian Skylark,0.3928,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_090000.WAV
63.0,66.0,Emberiza schoeniclus,Reed Bunting,0.1464,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_090000.WAV
63.0,66.0,Alauda arvensis,Eurasian Skylark,0.1204,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_090000.WAV
66.0,69.0,Alauda arvensis,Eurasian Skylark,0.4851,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_090000.WAV
69.0,72.0,Alauda arvensis,Eurasian Skylark,0.2682,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_090000.WAV
90.0,93.0,Alauda arvensis,Eurasian Skylark,0.1168,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_090000.WAV
96.0,99.0,Alauda arvensis,Eurasian Skylark,0.5749,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_090000.WAV
102.0,105.0,Alauda arvensis,Eurasian Skylark,0.4057,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_090000.WAV
108.0,111.0,Curruca communis,Greater Whitethroat,0.1559,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_090000.WAV
114.0,117.0,Curruca communis,Greater Whitethroat,0.1358,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_090000.WAV
117.0,120.0,Alauda arvensis,Eurasian Skylark,0.3856,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_090000.WAV
123.0,126.0,Sylvia atricapilla,Eurasian Blackcap,0.1174,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_090000.WAV
126.0,129.0,Curruca communis,Greater Whitethroat,0.9372,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_090000.WAV
