Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Rallus aquaticus,Water Rail,0.1803,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_220000.WAV
3.0,6.0,Rallus aquaticus,Water Rail,0.1093,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_220000.WAV
12.0,15.0,Fulica atra,Eurasian Coot,0.3695,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_220000.WAV
12.0,15.0,Rallus aquaticus,Water Rail,0.1457,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_220000.WAV
21.0,24.0,Fulica atra,Eurasian Coot,0.1737,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_220000.WAV
21.0,24.0,Rallus aquaticus,Water Rail,0.1659,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_220000.WAV
24.0,27.0,Fulica atra,Eurasian Coot,0.1108,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_220000.WAV
27.0,30.0,Rallus aquaticus,Water Rail,0.1489,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_220000.WAV
27.0,30.0,Fulica atra,Eurasian Coot,0.1156,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_220000.WAV
33.0,36.0,Rallus aquaticus,Water Rail,0.1166,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_220000.WAV
36.0,39.0,Fulica atra,Eurasian Coot,0.1569,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_220000.WAV
36.0,39.0,Rallus aquaticus,Water Rail,0.1098,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_220000.WAV
39.0,42.0,Fulica atra,Eurasian Coot,0.1587,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_220000.WAV
39.0,42.0,Rallus aquaticus,Water Rail,0.1237,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_220000.WAV
51.0,54.0,Fulica atra,Eurasian Coot,0.2769,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_220000.WAV
57.0,60.0,Rallus aquaticus,Water Rail,0.1377,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_220000.WAV
60.0,63.0,Fulica atra,Eurasian Coot,0.1152,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_220000.WAV
69.0,72.0,Fulica atra,Eurasian Coot,0.1022,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_220000.WAV
141.0,144.0,Fulica atra,Eurasian Coot,0.1397,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_220000.WAV
147.0,150.0,Rallus aquaticus,Water Rail,0.1280,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_220000.WAV
150.0,153.0,Fulica atra,Eurasian Coot,0.1811,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_220000.WAV
150.0,153.0,Rallus aquaticus,Water Rail,0.1622,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_220000.WAV
156.0,159.0,Rallus aquaticus,Water Rail,0.1399,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_220000.WAV
162.0,165.0,Fulica atra,Eurasian Coot,0.1100,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_220000.WAV
180.0,183.0,Rallus aquaticus,Water Rail,0.1299,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_220000.WAV
183.0,186.0,Rallus aquaticus,Water Rail,0.1226,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_220000.WAV
189.0,192.0,Rallus aquaticus,Water Rail,0.1311,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_220000.WAV
195.0,198.0,Rallus aquaticus,Water Rail,0.2318,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_220000.WAV
195.0,198.0,Fulica atra,Eurasian Coot,0.1333,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_220000.WAV
198.0,201.0,Rallus aquaticus,Water Rail,0.1202,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_220000.WAV
213.0,216.0,Rallus aquaticus,Water Rail,0.1040,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_220000.WAV
330.0,333.0,Rallus aquaticus,Water Rail,0.1188,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_220000.WAV
339.0,342.0,Rallus aquaticus,Water Rail,0.1412,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_220000.WAV
345.0,348.0,Rallus aquaticus,Water Rail,0.1361,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_220000.WAV
363.0,366.0,Rallus aquaticus,Water Rail,0.1887,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_220000.WAV
363.0,366.0,Fulica atra,Eurasian Coot,0.1130,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_220000.WAV
366.0,369.0,Fulica atra,Eurasian Coot,0.1215,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_220000.WAV
414.0,417.0,Fulica atra,Eurasian Coot,0.1009,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_220000.WAV
438.0,441.0,Rallus aquaticus,Water Rail,0.2028,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_220000.WAV
471.0,474.0,Rallus aquaticus,Water Rail,0.1113,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_220000.WAV
471.0,474.0,Fulica atra,Eurasian Coot,0.1111,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_220000.WAV
474.0,477.0,Fulica atra,Eurasian Coot,0.1008,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_220000.WAV
489.0,492.0,Fulica atra,Eurasian Coot,0.1317,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_220000.WAV
525.0,528.0,Corvus corone,Carrion Crow,0.1054,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_220000.WAV
564.0,567.0,Fulica atra,Eurasian Coot,0.1095,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_220000.WAV
570.0,573.0,Fulica atra,Eurasian Coot,0.1487,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_220000.WAV
573.0,576.0,Fulica atra,Eurasian Coot,0.1784,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_220000.WAV
573.0,576.0,Rallus aquaticus,Water Rail,0.1719,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_220000.WAV
