Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Alauda arvensis,Eurasian Skylark,0.6676,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_050000.WAV
6.0,9.0,Alauda arvensis,Eurasian Skylark,0.2288,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_050000.WAV
15.0,18.0,Alauda arvensis,Eurasian Skylark,0.2859,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_050000.WAV
18.0,21.0,Alauda arvensis,Eurasian Skylark,0.1038,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_050000.WAV
24.0,27.0,Alauda arvensis,Eurasian Skylark,0.1541,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_050000.WAV
30.0,33.0,Alauda arvensis,Eurasian Skylark,0.4773,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_050000.WAV
33.0,36.0,Alauda arvensis,Eurasian Skylark,0.4424,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_050000.WAV
39.0,42.0,Alauda arvensis,Eurasian Skylark,0.3316,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_050000.WAV
42.0,45.0,Alauda arvensis,Eurasian Skylark,0.3338,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_050000.WAV
45.0,48.0,Alauda arvensis,Eurasian Skylark,0.3423,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_050000.WAV
51.0,54.0,Alauda arvensis,Eurasian Skylark,0.2295,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_050000.WAV
54.0,57.0,Alauda arvensis,Eurasian Skylark,0.5117,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_050000.WAV
57.0,60.0,Alauda arvensis,Eurasian Skylark,0.2571,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_050000.WAV
60.0,63.0,Alauda arvensis,Eurasian Skylark,0.2446,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_050000.WAV
72.0,75.0,Alauda arvensis,Eurasian Skylark,0.2123,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_050000.WAV
75.0,78.0,Alauda arvensis,Eurasian Skylark,0.2004,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_050000.WAV
84.0,87.0,Calidris alpina,Dunlin,0.3558,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_050000.WAV
102.0,105.0,Fulica atra,Eurasian Coot,0.2584,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_050000.WAV
102.0,105.0,Rallus aquaticus,Water Rail,0.2108,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_050000.WAV
108.0,111.0,Fulica atra,Eurasian Coot,0.1229,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_050000.WAV
111.0,114.0,Fulica atra,Eurasian Coot,0.2311,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_050000.WAV
120.0,123.0,Anas crecca,Green-winged Teal,0.4163,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_050000.WAV
123.0,126.0,Rallus aquaticus,Water Rail,0.1931,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_050000.WAV
129.0,132.0,Fulica atra,Eurasian Coot,0.1080,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_050000.WAV
135.0,138.0,Alauda arvensis,Eurasian Skylark,0.5401,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_050000.WAV
138.0,141.0,Alauda arvensis,Eurasian Skylark,0.1818,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_050000.WAV
141.0,144.0,Alauda arvensis,Eurasian Skylark,0.1886,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_050000.WAV
144.0,147.0,Alauda arvensis,Eurasian Skylark,0.8377,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_050000.WAV
147.0,150.0,Alauda arvensis,Eurasian Skylark,0.5924,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_050000.WAV
150.0,153.0,Alauda arvensis,Eurasian Skylark,0.3829,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_050000.WAV
153.0,156.0,Alauda arvensis,Eurasian Skylark,0.8406,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_050000.WAV
156.0,159.0,Alauda arvensis,Eurasian Skylark,0.7660,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_050000.WAV
159.0,162.0,Alauda arvensis,Eurasian Skylark,0.8747,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_050000.WAV
162.0,165.0,Alauda arvensis,Eurasian Skylark,0.4129,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_050000.WAV
165.0,168.0,Alauda arvensis,Eurasian Skylark,0.3287,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_050000.WAV
168.0,171.0,Alauda arvensis,Eurasian Skylark,0.2586,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_050000.WAV
171.0,174.0,Alauda arvensis,Eurasian Skylark,0.7592,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_050000.WAV
174.0,177.0,Alauda arvensis,Eurasian Skylark,0.8509,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_050000.WAV
177.0,180.0,Alauda arvensis,Eurasian Skylark,0.9689,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_050000.WAV
180.0,183.0,Alauda arvensis,Eurasian Skylark,0.7641,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_050000.WAV
183.0,186.0,Alauda arvensis,Eurasian Skylark,0.4987,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_050000.WAV
186.0,189.0,Alauda arvensis,Eurasian Skylark,0.1529,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_050000.WAV
189.0,192.0,Alauda arvensis,Eurasian Skylark,0.2194,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_050000.WAV
192.0,195.0,Alauda arvensis,Eurasian Skylark,0.3131,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_050000.WAV
210.0,213.0,Numenius arquata,Eurasian Curlew,0.2185,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_050000.WAV
219.0,222.0,Numenius arquata,Eurasian Curlew,0.3376,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_050000.WAV
225.0,228.0,Alauda arvensis,Eurasian Skylark,0.1375,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_050000.WAV
228.0,231.0,Alauda arvensis,Eurasian Skylark,0.1547,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_050000.WAV
