Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Rallus aquaticus,Water Rail,0.1579,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_130000.WAV
12.0,15.0,Corvus corone,Carrion Crow,0.2235,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_130000.WAV
15.0,18.0,Lullula arborea,Wood Lark,0.2015,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_130000.WAV
15.0,18.0,Sylvia atricapilla,Eurasian Blackcap,0.1328,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_130000.WAV
18.0,21.0,Actitis hypoleucos,Common Sandpiper,0.2306,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_130000.WAV
21.0,24.0,Rallus aquaticus,Water Rail,0.1066,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_130000.WAV
27.0,30.0,Phylloscopus collybita,Common Chiffchaff,0.6081,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_130000.WAV
30.0,33.0,Corvus corone,Carrion Crow,0.1304,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_130000.WAV
33.0,36.0,Corvus corone,Carrion Crow,0.1485,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_130000.WAV
36.0,39.0,Phylloscopus collybita,Common Chiffchaff,0.5574,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_130000.WAV
60.0,63.0,Sylvia atricapilla,Eurasian Blackcap,0.1345,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_130000.WAV
