Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Tringa totanus,Common Redshank,0.2139,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_140000.WAV
6.0,9.0,Haematopus ostralegus,Eurasian Oystercatcher,0.1406,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_140000.WAV
6.0,9.0,Rallus aquaticus,Water Rail,0.1067,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_140000.WAV
9.0,12.0,Sylvia borin,Garden Warbler,0.1150,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_140000.WAV
12.0,15.0,Rallus aquaticus,Water Rail,0.1540,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_140000.WAV
12.0,15.0,Emberiza schoeniclus,Reed Bunting,0.1026,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_140000.WAV
15.0,18.0,Rallus aquaticus,Water Rail,0.1269,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_140000.WAV
15.0,18.0,Turdus merula,Eurasian Blackbird,0.1002,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_140000.WAV
18.0,21.0,Turdus merula,Eurasian Blackbird,0.3443,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_140000.WAV
27.0,30.0,Rallus aquaticus,Water Rail,0.1392,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_140000.WAV
