Start (s),End (s),Scientific name,Common name,Confidence,File
24.0,27.0,Alauda arvensis,Eurasian Skylark,0.1722,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_100000.WAV
27.0,30.0,Alauda arvensis,Eurasian Skylark,0.1717,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_100000.WAV
36.0,39.0,Carduelis carduelis,European Goldfinch,0.1179,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_100000.WAV
42.0,45.0,Carduelis carduelis,European Goldfinch,0.3021,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_100000.WAV
57.0,60.0,Linaria cannabina,Eurasian Linnet,0.1037,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_100000.WAV
63.0,66.0,Curruca communis,Greater Whitethroat,0.1408,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_100000.WAV
66.0,69.0,Phylloscopus collybita,Common Chiffchaff,0.3112,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_100000.WAV
69.0,72.0,Curruca communis,Greater Whitethroat,0.4138,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_100000.WAV
69.0,72.0,Phylloscopus collybita,Common Chiffchaff,0.1412,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_100000.WAV
72.0,75.0,Carduelis carduelis,European Goldfinch,0.5261,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_100000.WAV
75.0,78.0,Carduelis carduelis,European Goldfinch,0.3569,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_100000.WAV
78.0,81.0,Carduelis carduelis,European Goldfinch,0.5353,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_100000.WAV
81.0,84.0,Curruca communis,Greater Whitethroat,0.1414,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_100000.WAV
