Start (s),End (s),Scientific name,Common name,Confidence,File
21.0,24.0,Sylvia atricapilla,Eurasian Blackcap,0.1458,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_110000.WAV
33.0,36.0,Phylloscopus collybita,Common Chiffchaff,0.3261,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_110000.WAV
36.0,39.0,Phylloscopus collybita,Common Chiffchaff,0.1827,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_110000.WAV
48.0,51.0,Emberiza schoeniclus,Reed Bunting,0.1067,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_110000.WAV
51.0,54.0,Acrocephalus scirpaceus,Eurasian Reed Warbler,0.1040,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_110000.WAV
60.0,63.0,Phylloscopus collybita,Common Chiffchaff,0.2927,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_110000.WAV
69.0,72.0,Emberiza schoeniclus,Reed Bunting,0.1484,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_110000.WAV
75.0,78.0,Curruca communis,Greater Whitethroat,0.1562,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_110000.WAV
75.0,78.0,Phylloscopus collybita,Common Chiffchaff,0.1038,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_110000.WAV
78.0,81.0,Sylvia atricapilla,Eurasian Blackcap,0.1356,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_110000.WAV
90.0,93.0,Sylvia atricapilla,Eurasian Blackcap,0.1187,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_110000.WAV
93.0,96.0,Sylvia atricapilla,Eurasian Blackcap,0.1147,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_110000.WAV
105.0,108.0,Sylvia atricapilla,Eurasian Blackcap,0.1442,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_110000.WAV
108.0,111.0,Phylloscopus collybita,Common Chiffchaff,0.1736,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_110000.WAV
120.0,123.0,Sylvia atricapilla,Eurasian Blackcap,0.3361,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_110000.WAV
123.0,126.0,Troglodytes troglodytes,Eurasian Wren,0.1148,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_110000.WAV
132.0,135.0,Emberiza schoeniclus,Reed Bunting,0.1120,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_110000.WAV
138.0,141.0,Phylloscopus collybita,Common Chiffchaff,0.1320,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_110000.WAV
141.0,144.0,Sylvia atricapilla,Eurasian Blackcap,0.1171,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_110000.WAV
147.0,150.0,Sylvia atricapilla,Eurasian Blackcap,0.3821,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_110000.WAV
162.0,165.0,Corvus corone,Carrion Crow,0.1444,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_110000.WAV
165.0,168.0,Sylvia atricapilla,Eurasian Blackcap,0.5792,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_110000.WAV
