Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Tringa totanus,Common Redshank,0.1359,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_170000.WAV
21.0,24.0,Turdus merula,Eurasian Blackbird,0.1635,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_170000.WAV
30.0,33.0,Curruca communis,Greater Whitethroat,0.1029,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_170000.WAV
69.0,72.0,Phoenicurus phoenicurus,Common Redstart,0.2480,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_170000.WAV
69.0,72.0,Jynx torquilla,Eurasian Wryneck,0.1265,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_170000.WAV
69.0,72.0,Curruca communis,Greater Whitethroat,0.1171,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_170000.WAV
141.0,144.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1099,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_170000.WAV
183.0,186.0,Sylvia atricapilla,Eurasian Blackcap,0.1667,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_170000.WAV
294.0,297.0,Turdus merula,Eurasian Blackbird,0.1145,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_170000.WAV
315.0,318.0,Picus viridis,Eurasian Green Woodpecker,0.2415,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_170000.WAV
318.0,321.0,Jynx torquilla,Eurasian Wryneck,0.1519,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_170000.WAV
318.0,321.0,Anthus trivialis,Tree Pipit,0.1391,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_170000.WAV
402.0,405.0,Lullula arborea,Wood Lark,0.1467,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_170000.WAV
408.0,411.0,Locustella naevia,Common Grasshopper-Warbler,0.1252,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_170000.WAV
411.0,414.0,Lullula arborea,Wood Lark,0.2255,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_170000.WAV
414.0,417.0,Curruca communis,Greater Whitethroat,0.1138,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_170000.WAV
417.0,420.0,Prunella modularis,Dunnock,0.1101,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_170000.WAV
420.0,423.0,Prunella modularis,Dunnock,0.1062,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_170000.WAV
432.0,435.0,Curruca communis,Greater Whitethroat,0.1168,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_170000.WAV
453.0,456.0,Charadrius dubius,Little Ringed Plover,0.1422,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_170000.WAV
453.0,456.0,Tringa totanus,Common Redshank,0.1068,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_170000.WAV
456.0,459.0,Sylvia atricapilla,Eurasian Blackcap,0.1793,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_170000.WAV
459.0,462.0,Curruca communis,Greater Whitethroat,0.1607,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_170000.WAV
459.0,462.0,Sylvia atricapilla,Eurasian Blackcap,0.1073,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_170000.WAV
462.0,465.0,Sitta europaea,Eurasian Nuthatch,0.3003,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_170000.WAV
468.0,471.0,Curruca communis,Greater Whitethroat,0.1115,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_170000.WAV
477.0,480.0,Curruca communis,Greater Whitethroat,0.1545,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_170000.WAV
486.0,489.0,Sylvia atricapilla,Eurasian Blackcap,0.3282,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_170000.WAV
489.0,492.0,Curruca communis,Greater Whitethroat,0.1052,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_170000.WAV
495.0,498.0,Sylvia atricapilla,Eurasian Blackcap,0.1237,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_170000.WAV
501.0,504.0,Sylvia atricapilla,Eurasian Blackcap,0.2999,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_170000.WAV
507.0,510.0,Sylvia atricapilla,Eurasian Blackcap,0.2644,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_170000.WAV
507.0,510.0,Curruca communis,Greater Whitethroat,0.1650,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_170000.WAV
516.0,519.0,Sylvia atricapilla,Eurasian Blackcap,0.4068,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_170000.WAV
519.0,522.0,Rallus aquaticus,Water Rail,0.1517,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_170000.WAV
519.0,522.0,Turdus merula,Eurasian Blackbird,0.1168,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_170000.WAV
522.0,525.0,Turdus merula,Eurasian Blackbird,0.2770,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_170000.WAV
522.0,525.0,Prunella modularis,Dunnock,0.1166,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_170000.WAV
525.0,528.0,Curruca communis,Greater Whitethroat,0.1036,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_170000.WAV
528.0,531.0,Sylvia atricapilla,Eurasian Blackcap,0.1443,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_170000.WAV
531.0,534.0,Emberiza schoeniclus,Reed Bunting,0.1052,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_170000.WAV
540.0,543.0,Sylvia atricapilla,Eurasian Blackcap,0.2761,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_170000.WAV
543.0,546.0,Turdus merula,Eurasian Blackbird,0.1337,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_170000.WAV
546.0,549.0,Erithacus rubecula,European Robin,0.1028,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_170000.WAV
582.0,585.0,Turdus philomelos,Song Thrush,0.1373,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_170000.WAV
