Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Rallus aquaticus,Water Rail,0.2429,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_190000.WAV
9.0,12.0,Locustella naevia,Common Grasshopper-Warbler,0.1247,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_190000.WAV
12.0,15.0,Rallus aquaticus,Water Rail,0.1073,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_190000.WAV
15.0,18.0,Rallus aquaticus,Water Rail,0.2902,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_190000.WAV
18.0,21.0,Rallus aquaticus,Water Rail,0.1554,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_190000.WAV
27.0,30.0,Turdus merula,Eurasian Blackbird,0.1928,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_190000.WAV
30.0,33.0,Luscinia megarhynchos,Common Nightingale,0.2110,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_190000.WAV
108.0,111.0,Alauda arvensis,Eurasian Skylark,0.3234,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_190000.WAV
111.0,114.0,Alauda arvensis,Eurasian Skylark,0.1519,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_190000.WAV
114.0,117.0,Alauda arvensis,Eurasian Skylark,0.1188,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_190000.WAV
117.0,120.0,Alauda arvensis,Eurasian Skylark,0.5036,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_190000.WAV
126.0,129.0,Alauda arvensis,Eurasian Skylark,0.1050,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_190000.WAV
132.0,135.0,Alauda arvensis,Eurasian Skylark,0.1295,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_190000.WAV
135.0,138.0,Alauda arvensis,Eurasian Skylark,0.1388,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_190000.WAV
138.0,141.0,Alauda arvensis,Eurasian Skylark,0.1324,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_190000.WAV
147.0,150.0,Alauda arvensis,Eurasian Skylark,0.1786,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_190000.WAV
150.0,153.0,Alauda arvensis,Eurasian Skylark,0.1245,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_190000.WAV
153.0,156.0,Alauda arvensis,Eurasian Skylark,0.4076,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_190000.WAV
156.0,159.0,Alauda arvensis,Eurasian Skylark,0.2058,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_190000.WAV
186.0,189.0,Emberiza schoeniclus,Reed Bunting,0.1777,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_190000.WAV
204.0,207.0,Linaria cannabina,Eurasian Linnet,0.2606,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_190000.WAV
207.0,210.0,Emberiza citrinella,Yellowhammer,0.1084,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_190000.WAV
219.0,222.0,Emberiza citrinella,Yellowhammer,0.4952,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_190000.WAV
231.0,234.0,Emberiza citrinella,Yellowhammer,0.2967,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_190000.WAV
231.0,234.0,Emberiza schoeniclus,Reed Bunting,0.1167,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_190000.WAV
240.0,243.0,Emberiza citrinella,Yellowhammer,0.2228,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_190000.WAV
243.0,246.0,Emberiza citrinella,Yellowhammer,0.3978,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_190000.WAV
255.0,258.0,Emberiza citrinella,Yellowhammer,0.1532,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_190000.WAV
285.0,288.0,Alauda arvensis,Eurasian Skylark,0.2361,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_190000.WAV
291.0,294.0,Alauda arvensis,Eurasian Skylark,0.1134,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_190000.WAV
300.0,303.0,Alauda arvensis,Eurasian Skylark,0.1177,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_190000.WAV
303.0,306.0,Alauda arvensis,Eurasian Skylark,0.4816,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_190000.WAV
306.0,309.0,Alauda arvensis,Eurasian Skylark,0.1525,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_190000.WAV
309.0,312.0,Alauda arvensis,Eurasian Skylark,0.1376,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_190000.WAV
315.0,318.0,Alauda arvensis,Eurasian Skylark,0.1579,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_190000.WAV
321.0,324.0,Alauda arvensis,Eurasian Skylark,0.4594,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_190000.WAV
324.0,327.0,Alauda arvensis,Eurasian Skylark,0.1736,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_190000.WAV
327.0,330.0,Alauda arvensis,Eurasian Skylark,0.2486,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_190000.WAV
330.0,333.0,Alauda arvensis,Eurasian Skylark,0.3732,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_190000.WAV
336.0,339.0,Alauda arvensis,Eurasian Skylark,0.1520,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_190000.WAV
339.0,342.0,Alauda arvensis,Eurasian Skylark,0.1865,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_190000.WAV
345.0,348.0,Turdus merula,Eurasian Blackbird,0.3610,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_190000.WAV
351.0,354.0,Turdus merula,Eurasian Blackbird,0.6421,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_190000.WAV
354.0,357.0,Turdus merula,Eurasian Blackbird,0.1567,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_190000.WAV
357.0,360.0,Sylvia atricapilla,Eurasian Blackcap,0.1219,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_190000.WAV
390.0,393.0,Rallus aquaticus,Water Rail,0.1195,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_190000.WAV
399.0,402.0,Oriolus oriolus,Eurasian Golden Oriole,0.1007,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_190000.WAV
402.0,405.0,Turdus merula,Eurasian Blackbird,0.1079,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_190000.WAV
408.0,411.0,Spinus spinus,Eurasian Siskin,0.1060,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_190000.WAV
417.0,420.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1006,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_190000.WAV
423.0,426.0,Turdus merula,Eurasian Blackbird,0.1181,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_190000.WAV
