Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Turdus merula,Eurasian Blackbird,0.1169,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_130000.WAV
18.0,21.0,Lullula arborea,Wood Lark,0.1111,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_130000.WAV
39.0,42.0,Lullula arborea,Wood Lark,0.1912,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_130000.WAV
42.0,45.0,Turdus merula,Eurasian Blackbird,0.5490,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_130000.WAV
51.0,54.0,Turdus merula,Eurasian Blackbird,0.3784,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_130000.WAV
54.0,57.0,Emberiza schoeniclus,Reed Bunting,0.1562,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_130000.WAV
60.0,63.0,Turdus merula,Eurasian Blackbird,0.3053,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_130000.WAV
63.0,66.0,Parus major,Great Tit,0.3475,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_130000.WAV
66.0,69.0,Turdus merula,Eurasian Blackbird,0.6593,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_130000.WAV
69.0,72.0,Parus major,Great Tit,0.1788,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_130000.WAV
