Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Locustella naevia,Common Grasshopper-Warbler,0.1174,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_080000.WAV
9.0,12.0,Acrocephalus palustris,Marsh Warbler,0.1446,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_080000.WAV
9.0,12.0,Rallus aquaticus,Water Rail,0.1194,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_080000.WAV
18.0,21.0,Sylvia atricapilla,Eurasian Blackcap,0.1129,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_080000.WAV
21.0,24.0,Emberiza citrinella,Yellowhammer,0.7405,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_080000.WAV
24.0,27.0,Emberiza citrinella,Yellowhammer,0.5404,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_080000.WAV
24.0,27.0,Cuculus canorus,Common Cuckoo,0.1335,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_080000.WAV
24.0,27.0,Emberiza schoeniclus,Reed Bunting,0.1026,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_080000.WAV
30.0,33.0,Sylvia atricapilla,Eurasian Blackcap,0.1028,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_080000.WAV
36.0,39.0,Troglodytes troglodytes,Eurasian Wren,0.1361,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_080000.WAV
39.0,42.0,Emberiza citrinella,Yellowhammer,0.1298,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_080000.WAV
45.0,48.0,Emberiza citrinella,Yellowhammer,0.7810,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_080000.WAV
48.0,51.0,Locustella naevia,Common Grasshopper-Warbler,0.1299,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_080000.WAV
51.0,54.0,Emberiza citrinella,Yellowhammer,0.1103,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_080000.WAV
60.0,63.0,Emberiza citrinella,Yellowhammer,0.3689,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_080000.WAV
63.0,66.0,Sylvia atricapilla,Eurasian Blackcap,0.1944,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_080000.WAV
69.0,72.0,Emberiza citrinella,Yellowhammer,0.4175,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_080000.WAV
69.0,72.0,Emberiza schoeniclus,Reed Bunting,0.1684,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_080000.WAV
