Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Emberiza schoeniclus,Reed Bunting,0.1495,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_190000.WAV
9.0,12.0,Emberiza schoeniclus,Reed Bunting,0.1289,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_190000.WAV
18.0,21.0,Emberiza schoeniclus,Reed Bunting,0.1181,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_190000.WAV
24.0,27.0,Locustella luscinioides,Savi's Warbler,0.1193,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_190000.WAV
33.0,36.0,Turdus merula,Eurasian Blackbird,0.1137,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_190000.WAV
48.0,51.0,Hirundo rustica,Barn Swallow,0.2673,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_190000.WAV
66.0,69.0,Emberiza schoeniclus,Reed Bunting,0.1102,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_190000.WAV
72.0,75.0,Emberiza schoeniclus,Reed Bunting,0.1203,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_190000.WAV
84.0,87.0,Emberiza schoeniclus,Reed Bunting,0.6498,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_190000.WAV
102.0,105.0,Corvus frugilegus,Rook,0.1334,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_190000.WAV
108.0,111.0,Emberiza schoeniclus,Reed Bunting,0.1372,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_190000.WAV
126.0,129.0,Troglodytes troglodytes,Eurasian Wren,0.7982,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_190000.WAV
138.0,141.0,Anas platyrhynchos,Mallard,0.1069,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_190000.WAV
150.0,153.0,Luscinia megarhynchos,Common Nightingale,0.1121,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_190000.WAV
150.0,153.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1032,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_190000.WAV
165.0,168.0,Cuculus canorus,Common Cuckoo,0.1542,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_190000.WAV
177.0,180.0,Turdus merula,Eurasian Blackbird,0.2343,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_190000.WAV
