Start (s),End (s),Scientific name,Common name,Confidence,File
24.0,27.0,Phylloscopus collybita,Common Chiffchaff,0.1930,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
45.0,48.0,Phylloscopus collybita,Common Chiffchaff,0.2278,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
48.0,51.0,Curruca communis,Greater Whitethroat,0.1308,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
51.0,54.0,Curruca communis,Greater Whitethroat,0.2693,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
51.0,54.0,Hippolais polyglotta,Melodious Warbler,0.1036,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
96.0,99.0,Phylloscopus collybita,Common Chiffchaff,0.4431,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
99.0,102.0,Phylloscopus collybita,Common Chiffchaff,0.5675,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
105.0,108.0,Phylloscopus collybita,Common Chiffchaff,0.7432,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
108.0,111.0,Phylloscopus collybita,Common Chiffchaff,0.5567,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
111.0,114.0,Phylloscopus collybita,Common Chiffchaff,0.1009,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
132.0,135.0,Phylloscopus collybita,Common Chiffchaff,0.3075,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
135.0,138.0,Picus viridis,Eurasian Green Woodpecker,0.8129,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
138.0,141.0,Picus viridis,Eurasian Green Woodpecker,0.4292,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
141.0,144.0,Phylloscopus collybita,Common Chiffchaff,0.6062,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
147.0,150.0,Phylloscopus collybita,Common Chiffchaff,0.1838,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
150.0,153.0,Phylloscopus collybita,Common Chiffchaff,0.8437,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
156.0,159.0,Phylloscopus collybita,Common Chiffchaff,0.2118,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
162.0,165.0,Phylloscopus collybita,Common Chiffchaff,0.4770,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
165.0,168.0,Phylloscopus collybita,Common Chiffchaff,0.4218,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
165.0,168.0,Curruca communis,Greater Whitethroat,0.1032,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
189.0,192.0,Curruca communis,Greater Whitethroat,0.1057,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
246.0,249.0,Carduelis carduelis,European Goldfinch,0.8587,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
249.0,252.0,Carduelis carduelis,European Goldfinch,0.7249,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
252.0,255.0,Carduelis carduelis,European Goldfinch,0.7056,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
255.0,258.0,Carduelis carduelis,European Goldfinch,0.5452,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
261.0,264.0,Phylloscopus collybita,Common Chiffchaff,0.4535,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
264.0,267.0,Carduelis carduelis,European Goldfinch,0.8570,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
267.0,270.0,Carduelis carduelis,European Goldfinch,0.6730,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
270.0,273.0,Carduelis carduelis,European Goldfinch,0.2928,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
273.0,276.0,Carduelis carduelis,European Goldfinch,0.2315,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
276.0,279.0,Carduelis carduelis,European Goldfinch,0.2189,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
282.0,285.0,Phylloscopus collybita,Common Chiffchaff,0.7464,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
300.0,303.0,Parus major,Great Tit,0.6176,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
303.0,306.0,Parus major,Great Tit,0.4596,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
306.0,309.0,Parus major,Great Tit,0.1335,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
309.0,312.0,Parus major,Great Tit,0.2567,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
312.0,315.0,Parus major,Great Tit,0.2263,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
327.0,330.0,Parus major,Great Tit,0.7213,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
333.0,336.0,Phylloscopus collybita,Common Chiffchaff,0.2585,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
339.0,342.0,Parus major,Great Tit,0.3438,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
354.0,357.0,Parus major,Great Tit,0.1991,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
363.0,366.0,Parus major,Great Tit,0.2202,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
366.0,369.0,Phylloscopus collybita,Common Chiffchaff,0.6998,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
369.0,372.0,Phylloscopus collybita,Common Chiffchaff,0.8033,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
372.0,375.0,Phylloscopus collybita,Common Chiffchaff,0.3137,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
372.0,375.0,Emberiza schoeniclus,Reed Bunting,0.1166,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
375.0,378.0,Phylloscopus collybita,Common Chiffchaff,0.4763,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
378.0,381.0,Phylloscopus collybita,Common Chiffchaff,0.8705,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
381.0,384.0,Emberiza schoeniclus,Reed Bunting,0.1308,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
381.0,384.0,Phylloscopus collybita,Common Chiffchaff,0.1044,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
387.0,390.0,Phylloscopus collybita,Common Chiffchaff,0.2463,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
393.0,396.0,Emberiza schoeniclus,Reed Bunting,0.1352,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
399.0,402.0,Emberiza schoeniclus,Reed Bunting,0.1606,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
399.0,402.0,Phylloscopus collybita,Common Chiffchaff,0.1106,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
402.0,405.0,Emberiza schoeniclus,Reed Bunting,0.2654,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
405.0,408.0,Emberiza schoeniclus,Reed Bunting,0.1490,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
414.0,417.0,Phylloscopus collybita,Common Chiffchaff,0.6396,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
414.0,417.0,Sylvia atricapilla,Eurasian Blackcap,0.1480,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
417.0,420.0,Phylloscopus collybita,Common Chiffchaff,0.3629,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
423.0,426.0,Alauda arvensis,Eurasian Skylark,0.2067,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
426.0,429.0,Alauda arvensis,Eurasian Skylark,0.2022,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
435.0,438.0,Alauda arvensis,Eurasian Skylark,0.2605,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
438.0,441.0,Corvus corone,Carrion Crow,0.1055,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
441.0,444.0,Phylloscopus collybita,Common Chiffchaff,0.1028,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
444.0,447.0,Phylloscopus collybita,Common Chiffchaff,0.6845,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
450.0,453.0,Emberiza schoeniclus,Reed Bunting,0.1387,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
453.0,456.0,Curruca communis,Greater Whitethroat,0.1751,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
459.0,462.0,Alauda arvensis,Eurasian Skylark,0.1110,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
465.0,468.0,Phylloscopus collybita,Common Chiffchaff,0.2179,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
468.0,471.0,Sylvia atricapilla,Eurasian Blackcap,0.4214,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
474.0,477.0,Sylvia atricapilla,Eurasian Blackcap,0.1416,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
474.0,477.0,Curruca communis,Greater Whitethroat,0.1170,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
477.0,480.0,Emberiza schoeniclus,Reed Bunting,0.1043,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
480.0,483.0,Alauda arvensis,Eurasian Skylark,0.2729,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
483.0,486.0,Alauda arvensis,Eurasian Skylark,0.6494,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
486.0,489.0,Phylloscopus collybita,Common Chiffchaff,0.4154,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
486.0,489.0,Curruca communis,Greater Whitethroat,0.1621,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
486.0,489.0,Emberiza schoeniclus,Reed Bunting,0.1274,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
489.0,492.0,Alauda arvensis,Eurasian Skylark,0.1285,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
501.0,504.0,Curruca communis,Greater Whitethroat,0.1161,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
504.0,507.0,Curruca communis,Greater Whitethroat,0.1473,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
504.0,507.0,Lullula arborea,Wood Lark,0.1226,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
507.0,510.0,Curruca communis,Greater Whitethroat,0.1338,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
513.0,516.0,Alauda arvensis,Eurasian Skylark,0.3174,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
513.0,516.0,Curruca communis,Greater Whitethroat,0.1026,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
519.0,522.0,Alauda arvensis,Eurasian Skylark,0.2410,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
522.0,525.0,Alauda arvensis,Eurasian Skylark,0.3299,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
531.0,534.0,Alauda arvensis,Eurasian Skylark,0.5687,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
534.0,537.0,Alauda arvensis,Eurasian Skylark,0.1627,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
537.0,540.0,Alauda arvensis,Eurasian Skylark,0.1801,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
540.0,543.0,Phylloscopus collybita,Common Chiffchaff,0.2254,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
540.0,543.0,Curruca communis,Greater Whitethroat,0.1100,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
543.0,546.0,Alauda arvensis,Eurasian Skylark,0.6568,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
552.0,555.0,Alauda arvensis,Eurasian Skylark,0.7052,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
555.0,558.0,Alauda arvensis,Eurasian Skylark,0.2649,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
558.0,561.0,Alauda arvensis,Eurasian Skylark,0.4059,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
558.0,561.0,Saxicola rubetra,Whinchat,0.1007,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
561.0,564.0,Emberiza citrinella,Yellowhammer,0.1391,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
561.0,564.0,Phylloscopus trochilus,Willow Warbler,0.1159,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
567.0,570.0,Phylloscopus collybita,Common Chiffchaff,0.1547,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
573.0,576.0,Phylloscopus collybita,Common Chiffchaff,0.2399,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
576.0,579.0,Emberiza citrinella,Yellowhammer,0.3474,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
582.0,585.0,Phylloscopus collybita,Common Chiffchaff,0.1809,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
585.0,588.0,Emberiza citrinella,Yellowhammer,0.1024,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
585.0,588.0,Jynx torquilla,Eurasian Wryneck,0.1008,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
588.0,591.0,Emberiza citrinella,Yellowhammer,0.3318,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
594.0,597.0,Emberiza citrinella,Yellowhammer,0.5903,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_140000.WAV
