Start (s),End (s),Scientific name,Common name,Confidence,File
24.0,27.0,Rallus aquaticus,Water Rail,0.1572,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_010000.WAV
24.0,27.0,Fulica atra,Eurasian Coot,0.1548,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_010000.WAV
27.0,30.0,Fulica atra,Eurasian Coot,0.1754,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_010000.WAV
27.0,30.0,Rallus aquaticus,Water Rail,0.1425,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_010000.WAV
30.0,33.0,Fulica atra,Eurasian Coot,0.1557,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_010000.WAV
30.0,33.0,Rallus aquaticus,Water Rail,0.1100,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_010000.WAV
36.0,39.0,Rallus aquaticus,Water Rail,0.1273,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_010000.WAV
72.0,75.0,Rallus aquaticus,Water Rail,0.1248,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_010000.WAV
72.0,75.0,Fulica atra,Eurasian Coot,0.1025,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_010000.WAV
75.0,78.0,Rallus aquaticus,Water Rail,0.1282,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_010000.WAV
75.0,78.0,Fulica atra,Eurasian Coot,0.1074,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_010000.WAV
108.0,111.0,Fulica atra,Eurasian Coot,0.1376,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_010000.WAV
108.0,111.0,Rallus aquaticus,Water Rail,0.1091,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_010000.WAV
111.0,114.0,Rallus aquaticus,Water Rail,0.1286,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_010000.WAV
120.0,123.0,Fulica atra,Eurasian Coot,0.1734,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_010000.WAV
123.0,126.0,Fulica atra,Eurasian Coot,0.1047,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_010000.WAV
126.0,129.0,Fulica atra,Eurasian Coot,0.1085,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_010000.WAV
129.0,132.0,Rallus aquaticus,Water Rail,0.1876,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_010000.WAV
129.0,132.0,Fulica atra,Eurasian Coot,0.1177,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_010000.WAV
132.0,135.0,Rallus aquaticus,Water Rail,0.1553,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_010000.WAV
135.0,138.0,Fulica atra,Eurasian Coot,0.1987,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_010000.WAV
141.0,144.0,Fulica atra,Eurasian Coot,0.1073,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_010000.WAV
144.0,147.0,Fulica atra,Eurasian Coot,0.1107,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_010000.WAV
159.0,162.0,Rallus aquaticus,Water Rail,0.1132,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_010000.WAV
159.0,162.0,Fulica atra,Eurasian Coot,0.1043,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_010000.WAV
348.0,351.0,Fulica atra,Eurasian Coot,0.1474,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_010000.WAV
360.0,363.0,Rallus aquaticus,Water Rail,0.1879,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_010000.WAV
372.0,375.0,Fulica atra,Eurasian Coot,0.2067,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_010000.WAV
372.0,375.0,Rallus aquaticus,Water Rail,0.1219,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_010000.WAV
