Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Locustella naevia,Common Grasshopper-Warbler,0.1073,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_160000.WAV
12.0,15.0,Alauda arvensis,Eurasian Skylark,0.1228,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_160000.WAV
39.0,42.0,Sylvia atricapilla,Eurasian Blackcap,0.1239,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_160000.WAV
39.0,42.0,Phylloscopus trochilus,Willow Warbler,0.1165,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_160000.WAV
63.0,66.0,Sylvia atricapilla,Eurasian Blackcap,0.1489,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_160000.WAV
66.0,69.0,Phylloscopus collybita,Common Chiffchaff,0.3181,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_160000.WAV
72.0,75.0,Curruca communis,Greater Whitethroat,0.1203,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_160000.WAV
78.0,81.0,Acrocephalus scirpaceus,Eurasian Reed Warbler,0.1418,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_160000.WAV
81.0,84.0,Sylvia atricapilla,Eurasian Blackcap,0.5056,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_160000.WAV
84.0,87.0,Serinus serinus,European Serin,0.1208,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_160000.WAV
87.0,90.0,Acrocephalus palustris,Marsh Warbler,0.2236,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_160000.WAV
87.0,90.0,Rallus aquaticus,Water Rail,0.2208,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_160000.WAV
87.0,90.0,Emberiza schoeniclus,Reed Bunting,0.1802,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_160000.WAV
90.0,93.0,Phylloscopus collybita,Common Chiffchaff,0.3236,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_160000.WAV
90.0,93.0,Emberiza schoeniclus,Reed Bunting,0.1132,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_160000.WAV
93.0,96.0,Sylvia atricapilla,Eurasian Blackcap,0.1316,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_160000.WAV
102.0,105.0,Buteo buteo,Common Buzzard,0.1097,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_160000.WAV
111.0,114.0,Sylvia atricapilla,Eurasian Blackcap,0.7641,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_160000.WAV
120.0,123.0,Phylloscopus collybita,Common Chiffchaff,0.4562,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_160000.WAV
123.0,126.0,Phylloscopus collybita,Common Chiffchaff,0.2258,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_160000.WAV
123.0,126.0,Curruca communis,Greater Whitethroat,0.1222,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_160000.WAV
141.0,144.0,Phylloscopus collybita,Common Chiffchaff,0.3147,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_160000.WAV
150.0,153.0,Curruca communis,Greater Whitethroat,0.1385,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_160000.WAV
165.0,168.0,Phylloscopus collybita,Common Chiffchaff,0.2675,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_160000.WAV
