Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Alauda arvensis,Eurasian Skylark,0.2528,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_050000.WAV
6.0,9.0,Alauda arvensis,Eurasian Skylark,0.4618,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_050000.WAV
9.0,12.0,Alauda arvensis,Eurasian Skylark,0.4159,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_050000.WAV
12.0,15.0,Alauda arvensis,Eurasian Skylark,0.2027,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_050000.WAV
18.0,21.0,Alauda arvensis,Eurasian Skylark,0.3601,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_050000.WAV
33.0,36.0,Alauda arvensis,Eurasian Skylark,0.1107,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_050000.WAV
48.0,51.0,Alauda arvensis,Eurasian Skylark,0.2308,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_050000.WAV
51.0,54.0,Alauda arvensis,Eurasian Skylark,0.1839,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_050000.WAV
69.0,72.0,Alauda arvensis,Eurasian Skylark,0.1025,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_050000.WAV
81.0,84.0,Alauda arvensis,Eurasian Skylark,0.2014,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_050000.WAV
84.0,87.0,Alauda arvensis,Eurasian Skylark,0.1370,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_050000.WAV
87.0,90.0,Alauda arvensis,Eurasian Skylark,0.1085,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_050000.WAV
93.0,96.0,Alauda arvensis,Eurasian Skylark,0.2583,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_050000.WAV
105.0,108.0,Alauda arvensis,Eurasian Skylark,0.3282,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_050000.WAV
111.0,114.0,Alauda arvensis,Eurasian Skylark,0.1102,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_050000.WAV
117.0,120.0,Alauda arvensis,Eurasian Skylark,0.1438,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_050000.WAV
123.0,126.0,Alauda arvensis,Eurasian Skylark,0.2339,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_050000.WAV
126.0,129.0,Alauda arvensis,Eurasian Skylark,0.3438,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_050000.WAV
132.0,135.0,Alauda arvensis,Eurasian Skylark,0.4722,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_050000.WAV
150.0,153.0,Alauda arvensis,Eurasian Skylark,0.3168,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_050000.WAV
180.0,183.0,Alauda arvensis,Eurasian Skylark,0.2319,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_050000.WAV
186.0,189.0,Alauda arvensis,Eurasian Skylark,0.1805,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_050000.WAV
189.0,192.0,Alauda arvensis,Eurasian Skylark,0.3536,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_050000.WAV
204.0,207.0,Rallus aquaticus,Water Rail,0.1415,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_050000.WAV
210.0,213.0,Rallus aquaticus,Water Rail,0.1291,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_050000.WAV
213.0,216.0,Tringa glareola,Wood Sandpiper,0.1421,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_050000.WAV
216.0,219.0,Alauda arvensis,Eurasian Skylark,0.6418,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_050000.WAV
219.0,222.0,Alauda arvensis,Eurasian Skylark,0.8932,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_050000.WAV
222.0,225.0,Alauda arvensis,Eurasian Skylark,0.8747,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_050000.WAV
225.0,228.0,Alauda arvensis,Eurasian Skylark,0.3278,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_050000.WAV
228.0,231.0,Alauda arvensis,Eurasian Skylark,0.8829,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_050000.WAV
231.0,234.0,Alauda arvensis,Eurasian Skylark,0.8605,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_050000.WAV
234.0,237.0,Alauda arvensis,Eurasian Skylark,0.8030,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_050000.WAV
237.0,240.0,Alauda arvensis,Eurasian Skylark,0.5911,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_050000.WAV
240.0,243.0,Alauda arvensis,Eurasian Skylark,0.8071,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_050000.WAV
243.0,246.0,Alauda arvensis,Eurasian Skylark,0.9721,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_050000.WAV
246.0,249.0,Alauda arvensis,Eurasian Skylark,0.3669,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_050000.WAV
249.0,252.0,Alauda arvensis,Eurasian Skylark,0.7008,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_050000.WAV
252.0,255.0,Alauda arvensis,Eurasian Skylark,0.4227,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_050000.WAV
255.0,258.0,Alauda arvensis,Eurasian Skylark,0.6705,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_050000.WAV
