Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Alauda arvensis,Eurasian Skylark,0.8134,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_050000.WAV
3.0,6.0,Alauda arvensis,Eurasian Skylark,0.9383,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_050000.WAV
6.0,9.0,Alauda arvensis,Eurasian Skylark,0.4628,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_050000.WAV
9.0,12.0,Alauda arvensis,Eurasian Skylark,0.5582,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_050000.WAV
12.0,15.0,Alauda arvensis,Eurasian Skylark,0.5259,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_050000.WAV
15.0,18.0,Alauda arvensis,Eurasian Skylark,0.6092,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_050000.WAV
18.0,21.0,Alauda arvensis,Eurasian Skylark,0.5916,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_050000.WAV
27.0,30.0,Alauda arvensis,Eurasian Skylark,0.1066,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_050000.WAV
30.0,33.0,Alauda arvensis,Eurasian Skylark,0.3879,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_050000.WAV
33.0,36.0,Alauda arvensis,Eurasian Skylark,0.2647,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_050000.WAV
36.0,39.0,Alauda arvensis,Eurasian Skylark,0.8077,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_050000.WAV
39.0,42.0,Alauda arvensis,Eurasian Skylark,0.3755,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_050000.WAV
42.0,45.0,Alauda arvensis,Eurasian Skylark,0.7869,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_050000.WAV
75.0,78.0,Fulica atra,Eurasian Coot,0.1083,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_050000.WAV
99.0,102.0,Luscinia svecica,Bluethroat,0.1881,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_050000.WAV
108.0,111.0,Alauda arvensis,Eurasian Skylark,0.1773,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_050000.WAV
111.0,114.0,Alauda arvensis,Eurasian Skylark,0.2418,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_050000.WAV
114.0,117.0,Alauda arvensis,Eurasian Skylark,0.1032,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_050000.WAV
117.0,120.0,Alauda arvensis,Eurasian Skylark,0.1140,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_050000.WAV
120.0,123.0,Alauda arvensis,Eurasian Skylark,0.1568,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_050000.WAV
123.0,126.0,Alauda arvensis,Eurasian Skylark,0.4435,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_050000.WAV
126.0,129.0,Alauda arvensis,Eurasian Skylark,0.1356,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_050000.WAV
168.0,171.0,Luscinia svecica,Bluethroat,0.1287,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_050000.WAV
171.0,174.0,Fulica atra,Eurasian Coot,0.1144,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_050000.WAV
171.0,174.0,Luscinia svecica,Bluethroat,0.1070,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_050000.WAV
183.0,186.0,Alauda arvensis,Eurasian Skylark,0.3859,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_050000.WAV
186.0,189.0,Alauda arvensis,Eurasian Skylark,0.1665,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_050000.WAV
189.0,192.0,Alauda arvensis,Eurasian Skylark,0.2857,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_050000.WAV
192.0,195.0,Alauda arvensis,Eurasian Skylark,0.6093,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_050000.WAV
198.0,201.0,Alauda arvensis,Eurasian Skylark,0.1252,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_050000.WAV
210.0,213.0,Alauda arvensis,Eurasian Skylark,0.1354,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_050000.WAV
216.0,219.0,Alauda arvensis,Eurasian Skylark,0.1394,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_050000.WAV
