Start (s),End (s),Scientific name,Common name,Confidence,File
24.0,27.0,Sylvia atricapilla,Eurasian Blackcap,0.2113,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_150000.WAV
39.0,42.0,Sylvia atricapilla,Eurasian Blackcap,0.2993,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_150000.WAV
48.0,51.0,Sylvia atricapilla,Eurasian Blackcap,0.2116,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_150000.WAV
54.0,57.0,Sylvia atricapilla,Eurasian Blackcap,0.1439,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_150000.WAV
69.0,72.0,Oenanthe oenanthe,Northern Wheatear,0.1151,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_150000.WAV
78.0,81.0,Sylvia atricapilla,Eurasian Blackcap,0.1620,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_150000.WAV
84.0,87.0,Sylvia atricapilla,Eurasian Blackcap,0.4987,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_150000.WAV
114.0,117.0,Sylvia atricapilla,Eurasian Blackcap,0.1795,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_150000.WAV
117.0,120.0,Sylvia atricapilla,Eurasian Blackcap,0.2330,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_150000.WAV
129.0,132.0,Sylvia atricapilla,Eurasian Blackcap,0.2588,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_150000.WAV
171.0,174.0,Sylvia atricapilla,Eurasian Blackcap,0.1146,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_150000.WAV
213.0,216.0,Charadrius dubius,Little Ringed Plover,0.1537,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_150000.WAV
216.0,219.0,Rallus aquaticus,Water Rail,0.1050,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_150000.WAV
222.0,225.0,Chroicocephalus ridibundus,Black-headed Gull,0.4644,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_150000.WAV
228.0,231.0,Sylvia atricapilla,Eurasian Blackcap,0.3948,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_150000.WAV
228.0,231.0,Lullula arborea,Wood Lark,0.1171,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_150000.WAV
237.0,240.0,Turdus merula,Eurasian Blackbird,0.1915,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_150000.WAV
249.0,252.0,Phylloscopus collybita,Common Chiffchaff,0.5071,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_150000.WAV
252.0,255.0,Turdus merula,Eurasian Blackbird,0.1410,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_150000.WAV
258.0,261.0,Sylvia atricapilla,Eurasian Blackcap,0.4240,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_150000.WAV
261.0,264.0,Phylloscopus collybita,Common Chiffchaff,0.7990,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_150000.WAV
276.0,279.0,Phylloscopus collybita,Common Chiffchaff,0.6893,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_150000.WAV
279.0,282.0,Sylvia atricapilla,Eurasian Blackcap,0.7866,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_150000.WAV
294.0,297.0,Sylvia atricapilla,Eurasian Blackcap,0.4351,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_150000.WAV
300.0,303.0,Sylvia atricapilla,Eurasian Blackcap,0.1500,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_150000.WAV
306.0,309.0,Lullula arborea,Wood Lark,0.1633,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_150000.WAV
306.0,309.0,Columba palumbus,Common Wood-Pigeon,0.1317,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_150000.WAV
309.0,312.0,Sylvia atricapilla,Eurasian Blackcap,0.6889,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_150000.WAV
318.0,321.0,Sylvia borin,Garden Warbler,0.1186,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_150000.WAV
321.0,324.0,Phylloscopus collybita,Common Chiffchaff,0.3500,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_150000.WAV
324.0,327.0,Phylloscopus collybita,Common Chiffchaff,0.8179,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_150000.WAV
324.0,327.0,Luscinia svecica,Bluethroat,0.1273,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_150000.WAV
327.0,330.0,Sylvia atricapilla,Eurasian Blackcap,0.2336,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_150000.WAV
336.0,339.0,Sylvia atricapilla,Eurasian Blackcap,0.2166,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_150000.WAV
342.0,345.0,Sylvia atricapilla,Eurasian Blackcap,0.1026,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_150000.WAV
345.0,348.0,Sylvia atricapilla,Eurasian Blackcap,0.1750,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_150000.WAV
348.0,351.0,Locustella naevia,Common Grasshopper-Warbler,0.1109,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_150000.WAV
348.0,351.0,Curruca communis,Greater Whitethroat,0.1036,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_150000.WAV
351.0,354.0,Sylvia atricapilla,Eurasian Blackcap,0.4885,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_150000.WAV
357.0,360.0,Turdus merula,Eurasian Blackbird,0.2755,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_150000.WAV
360.0,363.0,Sylvia atricapilla,Eurasian Blackcap,0.1542,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_150000.WAV
366.0,369.0,Turdus merula,Eurasian Blackbird,0.3414,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_150000.WAV
375.0,378.0,Phylloscopus collybita,Common Chiffchaff,0.2246,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_150000.WAV
399.0,402.0,Phylloscopus collybita,Common Chiffchaff,0.6432,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_150000.WAV
402.0,405.0,Phylloscopus collybita,Common Chiffchaff,0.3905,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_150000.WAV
