Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Emberiza citrinella,Yellowhammer,0.1051,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_070000.WAV
12.0,15.0,Sylvia atricapilla,Eurasian Blackcap,0.4038,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_070000.WAV
15.0,18.0,Emberiza citrinella,Yellowhammer,0.1225,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_070000.WAV
18.0,21.0,Prunella modularis,Dunnock,0.1994,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_070000.WAV
24.0,27.0,Locustella naevia,Common Grasshopper-Warbler,0.1051,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_070000.WAV
27.0,30.0,Emberiza schoeniclus,Reed Bunting,0.1013,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_070000.WAV
33.0,36.0,Emberiza schoeniclus,Reed Bunting,0.1081,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_070000.WAV
36.0,39.0,Gallinago gallinago,Common Snipe,0.1201,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_070000.WAV
39.0,42.0,Curruca communis,Greater Whitethroat,0.1075,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_070000.WAV
48.0,51.0,Emberiza citrinella,Yellowhammer,0.5930,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_070000.WAV
84.0,87.0,Parus major,Great Tit,0.4375,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_070000.WAV
87.0,90.0,Parus major,Great Tit,0.3239,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_070000.WAV
90.0,93.0,Lullula arborea,Wood Lark,0.1635,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_070000.WAV
96.0,99.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1128,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_070000.WAV
108.0,111.0,Lullula arborea,Wood Lark,0.2273,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_070000.WAV
120.0,123.0,Emberiza citrinella,Yellowhammer,0.2778,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_070000.WAV
129.0,132.0,Sylvia atricapilla,Eurasian Blackcap,0.1040,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_070000.WAV
132.0,135.0,Emberiza citrinella,Yellowhammer,0.4921,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_070000.WAV
135.0,138.0,Emberiza citrinella,Yellowhammer,0.5335,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_070000.WAV
135.0,138.0,Emberiza schoeniclus,Reed Bunting,0.2859,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_070000.WAV
138.0,141.0,Curruca communis,Greater Whitethroat,0.1095,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_070000.WAV
141.0,144.0,Sylvia atricapilla,Eurasian Blackcap,0.5225,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_070000.WAV
150.0,153.0,Lullula arborea,Wood Lark,0.1327,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_070000.WAV
165.0,168.0,Alauda arvensis,Eurasian Skylark,0.1431,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_070000.WAV
174.0,177.0,Alauda arvensis,Eurasian Skylark,0.2978,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_070000.WAV
177.0,180.0,Alauda arvensis,Eurasian Skylark,0.3421,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_070000.WAV
180.0,183.0,Alauda arvensis,Eurasian Skylark,0.6390,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_070000.WAV
183.0,186.0,Alauda arvensis,Eurasian Skylark,0.7249,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_070000.WAV
186.0,189.0,Alauda arvensis,Eurasian Skylark,0.3135,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_070000.WAV
189.0,192.0,Alauda arvensis,Eurasian Skylark,0.3387,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_070000.WAV
192.0,195.0,Alauda arvensis,Eurasian Skylark,0.6731,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_070000.WAV
195.0,198.0,Alauda arvensis,Eurasian Skylark,0.7297,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_070000.WAV
198.0,201.0,Alauda arvensis,Eurasian Skylark,0.9396,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_070000.WAV
201.0,204.0,Alauda arvensis,Eurasian Skylark,0.7317,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_070000.WAV
204.0,207.0,Alauda arvensis,Eurasian Skylark,0.1893,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_070000.WAV
216.0,219.0,Alauda arvensis,Eurasian Skylark,0.1166,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_070000.WAV
222.0,225.0,Alauda arvensis,Eurasian Skylark,0.1357,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_070000.WAV
234.0,237.0,Alauda arvensis,Eurasian Skylark,0.1837,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_070000.WAV
240.0,243.0,Alauda arvensis,Eurasian Skylark,0.3070,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_070000.WAV
243.0,246.0,Alauda arvensis,Eurasian Skylark,0.2596,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_070000.WAV
246.0,249.0,Alauda arvensis,Eurasian Skylark,0.1098,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_070000.WAV
249.0,252.0,Alauda arvensis,Eurasian Skylark,0.1312,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_070000.WAV
252.0,255.0,Alauda arvensis,Eurasian Skylark,0.1855,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_070000.WAV
258.0,261.0,Alauda arvensis,Eurasian Skylark,0.2778,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_070000.WAV
261.0,264.0,Alauda arvensis,Eurasian Skylark,0.3022,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_070000.WAV
264.0,267.0,Alauda arvensis,Eurasian Skylark,0.3418,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_070000.WAV
267.0,270.0,Alauda arvensis,Eurasian Skylark,0.4641,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_070000.WAV
270.0,273.0,Alauda arvensis,Eurasian Skylark,0.1867,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_070000.WAV
279.0,282.0,Alauda arvensis,Eurasian Skylark,0.2348,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_070000.WAV
288.0,291.0,Alauda arvensis,Eurasian Skylark,0.1131,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_070000.WAV
297.0,300.0,Muscicapa striata,Spotted Flycatcher,0.1712,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_070000.WAV
303.0,306.0,Alauda arvensis,Eurasian Skylark,0.1489,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_070000.WAV
309.0,312.0,Muscicapa striata,Spotted Flycatcher,0.2034,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_070000.WAV
318.0,321.0,Muscicapa striata,Spotted Flycatcher,0.2800,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_070000.WAV
324.0,327.0,Muscicapa striata,Spotted Flycatcher,0.2353,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_070000.WAV
324.0,327.0,Turdus merula,Eurasian Blackbird,0.1842,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_070000.WAV
327.0,330.0,Phylloscopus collybita,Common Chiffchaff,0.1045,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_070000.WAV
339.0,342.0,Phylloscopus collybita,Common Chiffchaff,0.1902,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_070000.WAV
342.0,345.0,Certhia brachydactyla,Short-toed Treecreeper,0.2570,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_070000.WAV
354.0,357.0,Sturnus vulgaris,European Starling,0.1312,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_070000.WAV
360.0,363.0,Emberiza citrinella,Yellowhammer,0.2149,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_070000.WAV
