Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Rallus aquaticus,Water Rail,0.1016,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_190000.WAV
3.0,6.0,Turdus merula,Eurasian Blackbird,0.1409,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_190000.WAV
12.0,15.0,Luscinia megarhynchos,Common Nightingale,0.1069,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_190000.WAV
15.0,18.0,Rallus aquaticus,Water Rail,0.1353,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_190000.WAV
30.0,33.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1873,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_190000.WAV
30.0,33.0,Rallus aquaticus,Water Rail,0.1102,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_190000.WAV
33.0,36.0,Rallus aquaticus,Water Rail,0.1634,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_190000.WAV
36.0,39.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1608,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_190000.WAV
42.0,45.0,Aythya ferina,Common Pochard,0.1030,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_190000.WAV
45.0,48.0,Rallus aquaticus,Water Rail,0.1144,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_190000.WAV
57.0,60.0,Anser anser,Graylag Goose,0.1277,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_190000.WAV
93.0,96.0,Phasianus colchicus,Ring-necked Pheasant,0.1370,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_190000.WAV
120.0,123.0,Sylvia atricapilla,Eurasian Blackcap,0.1151,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_190000.WAV
129.0,132.0,Psittacula krameri,Rose-ringed Parakeet,0.5213,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_190000.WAV
156.0,159.0,Phylloscopus collybita,Common Chiffchaff,0.1734,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_190000.WAV
240.0,243.0,Curruca communis,Greater Whitethroat,0.1224,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_190000.WAV
243.0,246.0,Lullula arborea,Wood Lark,0.1198,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_190000.WAV
249.0,252.0,Curruca communis,Greater Whitethroat,0.1247,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_190000.WAV
