Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Fulica atra,Eurasian Coot,0.1683,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_040000.WAV
24.0,27.0,Rallus aquaticus,Water Rail,0.1143,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_040000.WAV
24.0,27.0,Fulica atra,Eurasian Coot,0.1018,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_040000.WAV
153.0,156.0,Fulica atra,Eurasian Coot,0.1395,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_040000.WAV
156.0,159.0,Fulica atra,Eurasian Coot,0.1022,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_040000.WAV
159.0,162.0,Fulica atra,Eurasian Coot,0.1934,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_040000.WAV
159.0,162.0,Rallus aquaticus,Water Rail,0.1247,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_040000.WAV
270.0,273.0,Rallus aquaticus,Water Rail,0.2431,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_040000.WAV
276.0,279.0,Rallus aquaticus,Water Rail,0.1412,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_040000.WAV
297.0,300.0,Rallus aquaticus,Water Rail,0.1043,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_040000.WAV
312.0,315.0,Fulica atra,Eurasian Coot,0.1150,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_040000.WAV
339.0,342.0,Rallus aquaticus,Water Rail,0.1469,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_040000.WAV
345.0,348.0,Fulica atra,Eurasian Coot,0.1058,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_040000.WAV
369.0,372.0,Branta canadensis,Canada Goose,0.1098,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_040000.WAV
585.0,588.0,Rallus aquaticus,Water Rail,0.1000,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_040000.WAV
