Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Motacilla flava,Western Yellow Wagtail,0.4403,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_090000.WAV
9.0,12.0,Certhia brachydactyla,Short-toed Treecreeper,0.2286,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_090000.WAV
12.0,15.0,Motacilla flava,Western Yellow Wagtail,0.7159,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_090000.WAV
15.0,18.0,Motacilla flava,Western Yellow Wagtail,0.9631,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_090000.WAV
18.0,21.0,Motacilla flava,Western Yellow Wagtail,0.9557,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_090000.WAV
21.0,24.0,Certhia brachydactyla,Short-toed Treecreeper,0.7717,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_090000.WAV
24.0,27.0,Emberiza schoeniclus,Reed Bunting,0.1073,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_090000.WAV
24.0,27.0,Emberiza citrinella,Yellowhammer,0.1018,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_090000.WAV
27.0,30.0,Certhia brachydactyla,Short-toed Treecreeper,0.5728,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_090000.WAV
33.0,36.0,Certhia brachydactyla,Short-toed Treecreeper,0.3489,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_090000.WAV
39.0,42.0,Aegithalos caudatus,Long-tailed Tit,0.7201,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_090000.WAV
42.0,45.0,Certhia brachydactyla,Short-toed Treecreeper,0.4082,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_090000.WAV
42.0,45.0,Luscinia svecica,Bluethroat,0.1114,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_090000.WAV
45.0,48.0,Sylvia atricapilla,Eurasian Blackcap,0.1423,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_090000.WAV
48.0,51.0,Certhia brachydactyla,Short-toed Treecreeper,0.3180,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_090000.WAV
48.0,51.0,Corvus corone,Carrion Crow,0.1333,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_090000.WAV
57.0,60.0,Sylvia atricapilla,Eurasian Blackcap,0.2546,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_090000.WAV
69.0,72.0,Sylvia atricapilla,Eurasian Blackcap,0.2031,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_090000.WAV
75.0,78.0,Sylvia atricapilla,Eurasian Blackcap,0.3899,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_090000.WAV
78.0,81.0,Aegithalos caudatus,Long-tailed Tit,0.9032,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_090000.WAV
81.0,84.0,Aegithalos caudatus,Long-tailed Tit,0.5291,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_090000.WAV
84.0,87.0,Aegithalos caudatus,Long-tailed Tit,0.1921,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_090000.WAV
87.0,90.0,Saxicola rubetra,Whinchat,0.1111,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_090000.WAV
87.0,90.0,Sylvia borin,Garden Warbler,0.1004,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_090000.WAV
90.0,93.0,Alauda arvensis,Eurasian Skylark,0.1893,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_090000.WAV
93.0,96.0,Alauda arvensis,Eurasian Skylark,0.8605,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_090000.WAV
93.0,96.0,Anthus pratensis,Meadow Pipit,0.2197,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_090000.WAV
96.0,99.0,Alauda arvensis,Eurasian Skylark,0.2148,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_090000.WAV
99.0,102.0,Alauda arvensis,Eurasian Skylark,0.5332,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_090000.WAV
102.0,105.0,Alauda arvensis,Eurasian Skylark,0.3546,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_090000.WAV
108.0,111.0,Alauda arvensis,Eurasian Skylark,0.1758,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_090000.WAV
111.0,114.0,Alauda arvensis,Eurasian Skylark,0.2214,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_090000.WAV
117.0,120.0,Curruca communis,Greater Whitethroat,0.1551,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_090000.WAV
120.0,123.0,Curruca communis,Greater Whitethroat,0.1661,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_090000.WAV
123.0,126.0,Curruca communis,Greater Whitethroat,0.4458,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_090000.WAV
123.0,126.0,Sylvia borin,Garden Warbler,0.3623,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_090000.WAV
126.0,129.0,Emberiza schoeniclus,Reed Bunting,0.2269,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_090000.WAV
129.0,132.0,Curruca communis,Greater Whitethroat,0.1067,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_090000.WAV
138.0,141.0,Curruca communis,Greater Whitethroat,0.7002,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_090000.WAV
144.0,147.0,Emberiza schoeniclus,Reed Bunting,0.1012,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_090000.WAV
147.0,150.0,Curruca communis,Greater Whitethroat,0.2567,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_090000.WAV
153.0,156.0,Emberiza citrinella,Yellowhammer,0.2052,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_090000.WAV
159.0,162.0,Curruca communis,Greater Whitethroat,0.2672,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_090000.WAV
162.0,165.0,Curruca communis,Greater Whitethroat,0.2118,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_090000.WAV
162.0,165.0,Emberiza citrinella,Yellowhammer,0.1630,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_090000.WAV
195.0,198.0,Emberiza schoeniclus,Reed Bunting,0.1448,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_090000.WAV
201.0,204.0,Emberiza schoeniclus,Reed Bunting,0.1389,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_090000.WAV
204.0,207.0,Emberiza citrinella,Yellowhammer,0.1446,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_090000.WAV
213.0,216.0,Emberiza schoeniclus,Reed Bunting,0.1454,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_090000.WAV
219.0,222.0,Emberiza schoeniclus,Reed Bunting,0.1941,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_090000.WAV
222.0,225.0,Emberiza citrinella,Yellowhammer,0.2528,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_090000.WAV
234.0,237.0,Emberiza schoeniclus,Reed Bunting,0.1490,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_090000.WAV
237.0,240.0,Emberiza citrinella,Yellowhammer,0.3085,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_090000.WAV
252.0,255.0,Sylvia atricapilla,Eurasian Blackcap,0.3200,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_090000.WAV
267.0,270.0,Certhia brachydactyla,Short-toed Treecreeper,0.2334,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_090000.WAV
282.0,285.0,Sylvia atricapilla,Eurasian Blackcap,0.1440,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_090000.WAV
288.0,291.0,Certhia brachydactyla,Short-toed Treecreeper,0.6572,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_090000.WAV
303.0,306.0,Certhia brachydactyla,Short-toed Treecreeper,0.6153,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_090000.WAV
339.0,342.0,Turdus viscivorus,Mistle Thrush,0.2710,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_090000.WAV
342.0,345.0,Turdus viscivorus,Mistle Thrush,0.1370,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_090000.WAV
