Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Emberiza citrinella,Yellowhammer,0.2249,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_090000.WAV
12.0,15.0,Acrocephalus palustris,Marsh Warbler,0.1994,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_090000.WAV
15.0,18.0,Emberiza citrinella,Yellowhammer,0.5168,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_090000.WAV
18.0,21.0,Alauda arvensis,Eurasian Skylark,0.1287,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_090000.WAV
27.0,30.0,Emberiza citrinella,Yellowhammer,0.7061,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_090000.WAV
33.0,36.0,Emberiza schoeniclus,Reed Bunting,0.1463,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_090000.WAV
39.0,42.0,Emberiza citrinella,Yellowhammer,0.1328,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_090000.WAV
39.0,42.0,Emberiza schoeniclus,Reed Bunting,0.1022,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_090000.WAV
45.0,48.0,Emberiza schoeniclus,Reed Bunting,0.1455,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_090000.WAV
48.0,51.0,Emberiza citrinella,Yellowhammer,0.2049,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_090000.WAV
51.0,54.0,Emberiza citrinella,Yellowhammer,0.2017,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_090000.WAV
51.0,54.0,Emberiza schoeniclus,Reed Bunting,0.1343,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_090000.WAV
