Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Phylloscopus collybita,Common Chiffchaff,0.4951,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_180000.WAV
12.0,15.0,Turdus merula,Eurasian Blackbird,0.1270,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_180000.WAV
18.0,21.0,Turdus merula,Eurasian Blackbird,0.2029,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_180000.WAV
27.0,30.0,Sylvia atricapilla,Eurasian Blackcap,0.1869,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_180000.WAV
39.0,42.0,Emberiza schoeniclus,Reed Bunting,0.1145,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_180000.WAV
48.0,51.0,Tringa totanus,Common Redshank,0.1007,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_180000.WAV
72.0,75.0,Acrocephalus palustris,Marsh Warbler,0.1249,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_180000.WAV
78.0,81.0,Charadrius dubius,Little Ringed Plover,0.2239,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_180000.WAV
111.0,114.0,Coccothraustes coccothraustes,Hawfinch,0.3349,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_180000.WAV
111.0,114.0,Sturnus vulgaris,European Starling,0.1815,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_180000.WAV
120.0,123.0,Motacilla alba,White Wagtail,0.9019,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_180000.WAV
123.0,126.0,Motacilla alba,White Wagtail,0.7019,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_180000.WAV
126.0,129.0,Motacilla alba,White Wagtail,0.4580,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_180000.WAV
147.0,150.0,Acrocephalus scirpaceus,Eurasian Reed Warbler,0.1042,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_180000.WAV
159.0,162.0,Rallus aquaticus,Water Rail,0.1345,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_180000.WAV
159.0,162.0,Acrocephalus scirpaceus,Eurasian Reed Warbler,0.1145,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_180000.WAV
162.0,165.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1072,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_180000.WAV
174.0,177.0,Emberiza schoeniclus,Reed Bunting,0.1215,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_180000.WAV
174.0,177.0,Locustella naevia,Common Grasshopper-Warbler,0.1026,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_180000.WAV
177.0,180.0,Emberiza schoeniclus,Reed Bunting,0.2000,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_180000.WAV
177.0,180.0,Acrocephalus scirpaceus,Eurasian Reed Warbler,0.1493,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_180000.WAV
180.0,183.0,Phylloscopus collybita,Common Chiffchaff,0.1363,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_180000.WAV
180.0,183.0,Emberiza schoeniclus,Reed Bunting,0.1202,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_180000.WAV
180.0,183.0,Acrocephalus scirpaceus,Eurasian Reed Warbler,0.1123,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_180000.WAV
183.0,186.0,Emberiza schoeniclus,Reed Bunting,0.1428,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_180000.WAV
192.0,195.0,Emberiza schoeniclus,Reed Bunting,0.1124,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_180000.WAV
195.0,198.0,Emberiza schoeniclus,Reed Bunting,0.2281,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_180000.WAV
207.0,210.0,Phylloscopus collybita,Common Chiffchaff,0.4074,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_180000.WAV
210.0,213.0,Emberiza schoeniclus,Reed Bunting,0.1357,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_180000.WAV
213.0,216.0,Emberiza schoeniclus,Reed Bunting,0.1352,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_180000.WAV
