Start (s),End (s),Scientific name,Common name,Confidence,File
45.0,48.0,Picus viridis,Eurasian Green Woodpecker,0.9649,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_100000.WAV
60.0,63.0,Sylvia borin,Garden Warbler,0.1156,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_100000.WAV
72.0,75.0,Carduelis carduelis,European Goldfinch,0.1202,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_100000.WAV
90.0,93.0,Carduelis carduelis,European Goldfinch,0.7612,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_100000.WAV
96.0,99.0,Carduelis carduelis,European Goldfinch,0.4681,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_100000.WAV
99.0,102.0,Motacilla flava,Western Yellow Wagtail,0.6453,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_100000.WAV
102.0,105.0,Carduelis carduelis,European Goldfinch,0.6198,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_100000.WAV
105.0,108.0,Carduelis carduelis,European Goldfinch,0.9341,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_100000.WAV
108.0,111.0,Motacilla flava,Western Yellow Wagtail,0.1843,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_100000.WAV
108.0,111.0,Emberiza schoeniclus,Reed Bunting,0.1608,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_100000.WAV
126.0,129.0,Lullula arborea,Wood Lark,0.3938,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_100000.WAV
129.0,132.0,Sylvia atricapilla,Eurasian Blackcap,0.1165,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_100000.WAV
141.0,144.0,Parus major,Great Tit,0.1209,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_100000.WAV
153.0,156.0,Parus major,Great Tit,0.3894,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_100000.WAV
162.0,165.0,Dendrocopos major,Great Spotted Woodpecker,0.4089,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_100000.WAV
162.0,165.0,Parus major,Great Tit,0.3537,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_100000.WAV
168.0,171.0,Parus major,Great Tit,0.1560,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_100000.WAV
183.0,186.0,Dendrocopos major,Great Spotted Woodpecker,0.1159,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_100000.WAV
198.0,201.0,Troglodytes troglodytes,Eurasian Wren,0.2234,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_100000.WAV
213.0,216.0,Parus major,Great Tit,0.1175,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_100000.WAV
228.0,231.0,Parus major,Great Tit,0.3883,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_100000.WAV
249.0,252.0,Phylloscopus collybita,Common Chiffchaff,0.3152,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_100000.WAV
255.0,258.0,Phylloscopus collybita,Common Chiffchaff,0.1206,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_100000.WAV
267.0,270.0,Phylloscopus collybita,Common Chiffchaff,0.3707,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_100000.WAV
273.0,276.0,Phylloscopus collybita,Common Chiffchaff,0.4651,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_100000.WAV
