Start (s),End (s),Scientific name,Common name,Confidence,File
30.0,33.0,Rallus aquaticus,Water Rail,0.1249,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_210000.WAV
33.0,36.0,Buteo buteo,Common Buzzard,0.1154,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_210000.WAV
33.0,36.0,Milvus milvus,Red Kite,0.1062,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_210000.WAV
54.0,57.0,Motacilla alba,White Wagtail,0.2556,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_210000.WAV
57.0,60.0,Motacilla alba,White Wagtail,0.5102,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_210000.WAV
63.0,66.0,Sylvia atricapilla,Eurasian Blackcap,0.6623,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_210000.WAV
75.0,78.0,Sylvia atricapilla,Eurasian Blackcap,0.1745,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_210000.WAV
87.0,90.0,Sylvia atricapilla,Eurasian Blackcap,0.5413,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_210000.WAV
93.0,96.0,Turdus merula,Eurasian Blackbird,0.1409,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_210000.WAV
96.0,99.0,Turdus merula,Eurasian Blackbird,0.2618,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_210000.WAV
102.0,105.0,Sylvia atricapilla,Eurasian Blackcap,0.3523,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_210000.WAV
