Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Sylvia atricapilla,Eurasian Blackcap,0.3858,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_120000.WAV
3.0,6.0,Sylvia atricapilla,Eurasian Blackcap,0.7196,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_120000.WAV
6.0,9.0,Dryocopus martius,Black Woodpecker,0.2118,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_120000.WAV
6.0,9.0,Sylvia atricapilla,Eurasian Blackcap,0.1017,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_120000.WAV
12.0,15.0,Turdus philomelos,Song Thrush,0.1123,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_120000.WAV
15.0,18.0,Sylvia atricapilla,Eurasian Blackcap,0.3684,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_120000.WAV
15.0,18.0,Erithacus rubecula,European Robin,0.1500,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_120000.WAV
18.0,21.0,Sylvia atricapilla,Eurasian Blackcap,0.5587,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_120000.WAV
24.0,27.0,Phylloscopus collybita,Common Chiffchaff,0.3486,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_120000.WAV
33.0,36.0,Turdus merula,Eurasian Blackbird,0.1485,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_120000.WAV
33.0,36.0,Troglodytes troglodytes,Eurasian Wren,0.1133,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_120000.WAV
