Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Emberiza citrinella,Yellowhammer,0.1007,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_080000.WAV
12.0,15.0,Emberiza citrinella,Yellowhammer,0.1922,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_080000.WAV
24.0,27.0,Emberiza citrinella,Yellowhammer,0.1814,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_080000.WAV
45.0,48.0,Alauda arvensis,Eurasian Skylark,0.1761,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_080000.WAV
48.0,51.0,Emberiza citrinella,Yellowhammer,0.1554,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_080000.WAV
66.0,69.0,Emberiza schoeniclus,Reed Bunting,0.1121,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_080000.WAV
72.0,75.0,Emberiza citrinella,Yellowhammer,0.1567,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_080000.WAV
81.0,84.0,Lullula arborea,Wood Lark,0.3027,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_080000.WAV
87.0,90.0,Emberiza citrinella,Yellowhammer,0.1364,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_080000.WAV
117.0,120.0,Sylvia atricapilla,Eurasian Blackcap,0.1005,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_080000.WAV
120.0,123.0,Emberiza citrinella,Yellowhammer,0.1163,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_080000.WAV
126.0,129.0,Sylvia atricapilla,Eurasian Blackcap,0.5359,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_080000.WAV
147.0,150.0,Sylvia atricapilla,Eurasian Blackcap,0.2106,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_080000.WAV
150.0,153.0,Emberiza citrinella,Yellowhammer,0.1406,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_080000.WAV
162.0,165.0,Emberiza citrinella,Yellowhammer,0.1241,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_080000.WAV
174.0,177.0,Emberiza citrinella,Yellowhammer,0.1171,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_080000.WAV
186.0,189.0,Emberiza citrinella,Yellowhammer,0.2522,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_080000.WAV
213.0,216.0,Emberiza citrinella,Yellowhammer,0.1304,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_080000.WAV
219.0,222.0,Grus grus,Common Crane,0.1760,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_080000.WAV
225.0,228.0,Curruca communis,Greater Whitethroat,0.2216,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_080000.WAV
237.0,240.0,Saxicola rubetra,Whinchat,0.1537,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_080000.WAV
240.0,243.0,Sylvia atricapilla,Eurasian Blackcap,0.2330,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_080000.WAV
246.0,249.0,Sylvia atricapilla,Eurasian Blackcap,0.2818,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_080000.WAV
258.0,261.0,Sylvia atricapilla,Eurasian Blackcap,0.2499,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_080000.WAV
261.0,264.0,Sylvia atricapilla,Eurasian Blackcap,0.1251,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_080000.WAV
264.0,267.0,Sylvia atricapilla,Eurasian Blackcap,0.3209,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_080000.WAV
267.0,270.0,Emberiza citrinella,Yellowhammer,0.2830,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_080000.WAV
288.0,291.0,Sylvia atricapilla,Eurasian Blackcap,0.3941,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_080000.WAV
294.0,297.0,Sylvia atricapilla,Eurasian Blackcap,0.3526,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_080000.WAV
297.0,300.0,Phylloscopus collybita,Common Chiffchaff,0.1160,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_080000.WAV
306.0,309.0,Sylvia atricapilla,Eurasian Blackcap,0.1070,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_080000.WAV
312.0,315.0,Emberiza citrinella,Yellowhammer,0.1613,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_080000.WAV
318.0,321.0,Sylvia atricapilla,Eurasian Blackcap,0.4403,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_080000.WAV
327.0,330.0,Curruca communis,Greater Whitethroat,0.1242,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_080000.WAV
333.0,336.0,Sylvia atricapilla,Eurasian Blackcap,0.3209,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_080000.WAV
342.0,345.0,Curruca communis,Greater Whitethroat,0.1169,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_080000.WAV
348.0,351.0,Curruca communis,Greater Whitethroat,0.1259,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_080000.WAV
348.0,351.0,Emberiza schoeniclus,Reed Bunting,0.1158,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_080000.WAV
357.0,360.0,Sylvia atricapilla,Eurasian Blackcap,0.2311,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_080000.WAV
369.0,372.0,Phylloscopus collybita,Common Chiffchaff,0.1726,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_080000.WAV
375.0,378.0,Grus grus,Common Crane,0.1273,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_080000.WAV
399.0,402.0,Sylvia atricapilla,Eurasian Blackcap,0.1785,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_080000.WAV
405.0,408.0,Rallus aquaticus,Water Rail,0.1179,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_080000.WAV
405.0,408.0,Emberiza schoeniclus,Reed Bunting,0.1143,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_080000.WAV
435.0,438.0,Emberiza schoeniclus,Reed Bunting,0.1181,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_080000.WAV
453.0,456.0,Emberiza schoeniclus,Reed Bunting,0.1187,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_080000.WAV
465.0,468.0,Emberiza citrinella,Yellowhammer,0.2683,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_080000.WAV
477.0,480.0,Emberiza citrinella,Yellowhammer,0.2633,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_080000.WAV
480.0,483.0,Emberiza citrinella,Yellowhammer,0.2369,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_080000.WAV
486.0,489.0,Emberiza citrinella,Yellowhammer,0.1984,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_080000.WAV
492.0,495.0,Emberiza citrinella,Yellowhammer,0.6805,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_080000.WAV
495.0,498.0,Emberiza citrinella,Yellowhammer,0.1513,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_080000.WAV
501.0,504.0,Emberiza citrinella,Yellowhammer,0.2104,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_080000.WAV
504.0,507.0,Phylloscopus collybita,Common Chiffchaff,0.3880,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_080000.WAV
516.0,519.0,Emberiza citrinella,Yellowhammer,0.2020,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_080000.WAV
