Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Curruca communis,Greater Whitethroat,0.1968,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
15.0,18.0,Curruca communis,Greater Whitethroat,0.1065,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
18.0,21.0,Emberiza schoeniclus,Reed Bunting,0.1061,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
27.0,30.0,Acrocephalus scirpaceus,Eurasian Reed Warbler,0.1334,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
27.0,30.0,Turdus merula,Eurasian Blackbird,0.1040,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
39.0,42.0,Rallus aquaticus,Water Rail,0.1043,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
48.0,51.0,Acrocephalus scirpaceus,Eurasian Reed Warbler,0.1549,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
51.0,54.0,Acrocephalus palustris,Marsh Warbler,0.1435,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
51.0,54.0,Acrocephalus scirpaceus,Eurasian Reed Warbler,0.1101,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
60.0,63.0,Acrocephalus scirpaceus,Eurasian Reed Warbler,0.2067,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
72.0,75.0,Turdus merula,Eurasian Blackbird,0.1772,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
72.0,75.0,Acrocephalus scirpaceus,Eurasian Reed Warbler,0.1077,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
75.0,78.0,Acrocephalus scirpaceus,Eurasian Reed Warbler,0.2556,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
81.0,84.0,Acrocephalus scirpaceus,Eurasian Reed Warbler,0.1138,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
81.0,84.0,Turdus merula,Eurasian Blackbird,0.1009,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
87.0,90.0,Curruca communis,Greater Whitethroat,0.1412,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
90.0,93.0,Turdus merula,Eurasian Blackbird,0.8788,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
93.0,96.0,Turdus merula,Eurasian Blackbird,0.1754,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
96.0,99.0,Turdus merula,Eurasian Blackbird,0.3509,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
99.0,102.0,Sylvia atricapilla,Eurasian Blackcap,0.1228,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
102.0,105.0,Acrocephalus palustris,Marsh Warbler,0.1552,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
105.0,108.0,Turdus merula,Eurasian Blackbird,0.1758,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
114.0,117.0,Acrocephalus schoenobaenus,Sedge Warbler,0.1572,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
114.0,117.0,Acrocephalus scirpaceus,Eurasian Reed Warbler,0.1294,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
126.0,129.0,Turdus merula,Eurasian Blackbird,0.2431,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
132.0,135.0,Acrocephalus scirpaceus,Eurasian Reed Warbler,0.1275,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
135.0,138.0,Turdus merula,Eurasian Blackbird,0.2073,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
141.0,144.0,Sylvia atricapilla,Eurasian Blackcap,0.1205,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
144.0,147.0,Turdus merula,Eurasian Blackbird,0.3197,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
144.0,147.0,Acrocephalus scirpaceus,Eurasian Reed Warbler,0.1368,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
147.0,150.0,Acrocephalus palustris,Marsh Warbler,0.1072,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
150.0,153.0,Rallus aquaticus,Water Rail,0.1250,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
153.0,156.0,Turdus merula,Eurasian Blackbird,0.2171,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
156.0,159.0,Turdus merula,Eurasian Blackbird,0.4400,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
159.0,162.0,Turdus merula,Eurasian Blackbird,0.5068,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
162.0,165.0,Turdus merula,Eurasian Blackbird,0.1463,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
165.0,168.0,Turdus merula,Eurasian Blackbird,0.2644,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
168.0,171.0,Turdus merula,Eurasian Blackbird,0.2864,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
168.0,171.0,Acrocephalus scirpaceus,Eurasian Reed Warbler,0.2395,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
171.0,174.0,Turdus merula,Eurasian Blackbird,0.1850,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
180.0,183.0,Acrocephalus scirpaceus,Eurasian Reed Warbler,0.2702,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
183.0,186.0,Turdus merula,Eurasian Blackbird,0.1697,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
186.0,189.0,Acrocephalus scirpaceus,Eurasian Reed Warbler,0.1364,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
186.0,189.0,Sylvia atricapilla,Eurasian Blackcap,0.1322,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
201.0,204.0,Corvus monedula,Eurasian Jackdaw,0.1937,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
207.0,210.0,Corvus monedula,Eurasian Jackdaw,0.1297,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
210.0,213.0,Corvus monedula,Eurasian Jackdaw,0.7991,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
213.0,216.0,Turdus merula,Eurasian Blackbird,0.3064,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
213.0,216.0,Acrocephalus scirpaceus,Eurasian Reed Warbler,0.1507,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
222.0,225.0,Turdus merula,Eurasian Blackbird,0.1274,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
225.0,228.0,Turdus merula,Eurasian Blackbird,0.1256,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
225.0,228.0,Acrocephalus palustris,Marsh Warbler,0.1061,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
231.0,234.0,Turdus merula,Eurasian Blackbird,0.4745,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
231.0,234.0,Acrocephalus scirpaceus,Eurasian Reed Warbler,0.2427,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
234.0,237.0,Sylvia atricapilla,Eurasian Blackcap,0.1142,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
237.0,240.0,Turdus merula,Eurasian Blackbird,0.1657,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
240.0,243.0,Acrocephalus palustris,Marsh Warbler,0.1400,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
243.0,246.0,Turdus merula,Eurasian Blackbird,0.2567,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
249.0,252.0,Turdus merula,Eurasian Blackbird,0.1686,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
252.0,255.0,Turdus merula,Eurasian Blackbird,0.1254,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
255.0,258.0,Turdus merula,Eurasian Blackbird,0.1050,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
258.0,261.0,Turdus merula,Eurasian Blackbird,0.1565,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
264.0,267.0,Turdus merula,Eurasian Blackbird,0.2955,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
267.0,270.0,Turdus merula,Eurasian Blackbird,0.1104,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
270.0,273.0,Turdus merula,Eurasian Blackbird,0.1790,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
273.0,276.0,Turdus merula,Eurasian Blackbird,0.6634,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
276.0,279.0,Turdus merula,Eurasian Blackbird,0.7392,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
279.0,282.0,Turdus merula,Eurasian Blackbird,0.1009,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
285.0,288.0,Turdus merula,Eurasian Blackbird,0.1451,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
288.0,291.0,Turdus merula,Eurasian Blackbird,0.1126,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_200000.WAV
