Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Emberiza citrinella,Yellowhammer,0.4043,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_080000.WAV
6.0,9.0,Emberiza citrinella,Yellowhammer,0.1940,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_080000.WAV
15.0,18.0,Emberiza citrinella,Yellowhammer,0.6200,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_080000.WAV
21.0,24.0,Emberiza schoeniclus,Reed Bunting,0.1159,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_080000.WAV
24.0,27.0,Parus major,Great Tit,0.1269,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_080000.WAV
27.0,30.0,Emberiza citrinella,Yellowhammer,0.4702,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_080000.WAV
30.0,33.0,Emberiza citrinella,Yellowhammer,0.5005,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_080000.WAV
39.0,42.0,Emberiza citrinella,Yellowhammer,0.7548,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_080000.WAV
42.0,45.0,Emberiza citrinella,Yellowhammer,0.4022,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_080000.WAV
51.0,54.0,Emberiza citrinella,Yellowhammer,0.4798,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_080000.WAV
60.0,63.0,Emberiza citrinella,Yellowhammer,0.8047,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_080000.WAV
63.0,66.0,Emberiza citrinella,Yellowhammer,0.2628,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_080000.WAV
69.0,72.0,Emberiza citrinella,Yellowhammer,0.6242,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_080000.WAV
72.0,75.0,Emberiza citrinella,Yellowhammer,0.1073,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_080000.WAV
81.0,84.0,Emberiza citrinella,Yellowhammer,0.9022,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_080000.WAV
93.0,96.0,Emberiza citrinella,Yellowhammer,0.8296,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_080000.WAV
99.0,102.0,Emberiza schoeniclus,Reed Bunting,0.1975,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_080000.WAV
99.0,102.0,Acrocephalus palustris,Marsh Warbler,0.1019,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_080000.WAV
105.0,108.0,Emberiza citrinella,Yellowhammer,0.6473,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_080000.WAV
108.0,111.0,Emberiza citrinella,Yellowhammer,0.1241,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_080000.WAV
111.0,114.0,Muscicapa striata,Spotted Flycatcher,0.1858,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_080000.WAV
114.0,117.0,Emberiza citrinella,Yellowhammer,0.9396,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_080000.WAV
123.0,126.0,Phylloscopus trochilus,Willow Warbler,0.1842,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_080000.WAV
