Start (s),End (s),Scientific name,Common name,Confidence,File
159.0,162.0,Rallus aquaticus,Water Rail,0.2232,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_180000.WAV
159.0,162.0,Emberiza schoeniclus,Reed Bunting,0.1171,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_180000.WAV
165.0,168.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1133,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_180000.WAV
165.0,168.0,Rallus aquaticus,Water Rail,0.1099,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_180000.WAV
168.0,171.0,Curruca communis,Greater Whitethroat,0.1173,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_180000.WAV
174.0,177.0,Phylloscopus collybita,Common Chiffchaff,0.4407,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_180000.WAV
180.0,183.0,Emberiza citrinella,Yellowhammer,0.2010,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_180000.WAV
183.0,186.0,Rallus aquaticus,Water Rail,0.1225,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_180000.WAV
195.0,198.0,Rallus aquaticus,Water Rail,0.1286,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_180000.WAV
201.0,204.0,Locustella naevia,Common Grasshopper-Warbler,0.1047,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_180000.WAV
204.0,207.0,Rallus aquaticus,Water Rail,0.1159,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_180000.WAV
210.0,213.0,Curruca communis,Greater Whitethroat,0.1527,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_180000.WAV
213.0,216.0,Buteo buteo,Common Buzzard,0.1233,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_180000.WAV
216.0,219.0,Curruca communis,Greater Whitethroat,0.1788,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_180000.WAV
225.0,228.0,Emberiza schoeniclus,Reed Bunting,0.1149,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_180000.WAV
312.0,315.0,Sylvia atricapilla,Eurasian Blackcap,0.2104,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_180000.WAV
357.0,360.0,Sylvia atricapilla,Eurasian Blackcap,0.1273,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_180000.WAV
366.0,369.0,Sylvia atricapilla,Eurasian Blackcap,0.1933,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_180000.WAV
375.0,378.0,Curruca communis,Greater Whitethroat,0.1172,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_180000.WAV
378.0,381.0,Sylvia atricapilla,Eurasian Blackcap,0.1146,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_180000.WAV
393.0,396.0,Curruca communis,Greater Whitethroat,0.1397,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_180000.WAV
399.0,402.0,Corvus corone,Carrion Crow,0.1723,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_180000.WAV
483.0,486.0,Curruca communis,Greater Whitethroat,0.1130,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_180000.WAV
486.0,489.0,Jynx torquilla,Eurasian Wryneck,0.1075,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_180000.WAV
486.0,489.0,Curruca communis,Greater Whitethroat,0.1057,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_180000.WAV
489.0,492.0,Lullula arborea,Wood Lark,0.1069,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_180000.WAV
495.0,498.0,Psittacula krameri,Rose-ringed Parakeet,0.2531,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_180000.WAV
564.0,567.0,Luscinia megarhynchos,Common Nightingale,0.1757,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_180000.WAV
597.0,600.0,Rallus aquaticus,Water Rail,0.3053,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_180000.WAV
