Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Carduelis carduelis,European Goldfinch,0.1091,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_110000.WAV
3.0,6.0,Lullula arborea,Wood Lark,0.2567,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_110000.WAV
6.0,9.0,Parus major,Great Tit,0.1490,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_110000.WAV
27.0,30.0,Erithacus rubecula,European Robin,0.1314,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_110000.WAV
30.0,33.0,Acrocephalus palustris,Marsh Warbler,0.1005,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_110000.WAV
39.0,42.0,Emberiza citrinella,Yellowhammer,0.2078,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_110000.WAV
60.0,63.0,Emberiza citrinella,Yellowhammer,0.1302,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_110000.WAV
66.0,69.0,Emberiza citrinella,Yellowhammer,0.1133,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_110000.WAV
69.0,72.0,Emberiza citrinella,Yellowhammer,0.1461,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_110000.WAV
72.0,75.0,Emberiza citrinella,Yellowhammer,0.1752,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_110000.WAV
84.0,87.0,Emberiza schoeniclus,Reed Bunting,0.1479,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_110000.WAV
87.0,90.0,Emberiza schoeniclus,Reed Bunting,0.1883,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_110000.WAV
93.0,96.0,Motacilla cinerea,Gray Wagtail,0.1328,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_110000.WAV
99.0,102.0,Emberiza citrinella,Yellowhammer,0.1377,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_110000.WAV
111.0,114.0,Emberiza citrinella,Yellowhammer,0.5660,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_110000.WAV
111.0,114.0,Emberiza schoeniclus,Reed Bunting,0.1014,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_110000.WAV
114.0,117.0,Emberiza citrinella,Yellowhammer,0.1129,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_110000.WAV
120.0,123.0,Emberiza citrinella,Yellowhammer,0.1386,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_110000.WAV
126.0,129.0,Alauda arvensis,Eurasian Skylark,0.2695,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_110000.WAV
129.0,132.0,Alauda arvensis,Eurasian Skylark,0.1132,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_110000.WAV
132.0,135.0,Alauda arvensis,Eurasian Skylark,0.1812,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_110000.WAV
135.0,138.0,Alauda arvensis,Eurasian Skylark,0.3631,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_110000.WAV
138.0,141.0,Alauda arvensis,Eurasian Skylark,0.4691,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_110000.WAV
141.0,144.0,Alauda arvensis,Eurasian Skylark,0.1432,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_110000.WAV
144.0,147.0,Alauda arvensis,Eurasian Skylark,0.2922,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_110000.WAV
