Start (s),End (s),Scientific name,Common name,Confidence,File
45.0,48.0,Alauda arvensis,Eurasian Skylark,0.3932,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_100000.WAV
48.0,51.0,Alauda arvensis,Eurasian Skylark,0.4355,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_100000.WAV
51.0,54.0,Alauda arvensis,Eurasian Skylark,0.4711,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_100000.WAV
54.0,57.0,Alauda arvensis,Eurasian Skylark,0.7587,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_100000.WAV
66.0,69.0,Linaria cannabina,Eurasian Linnet,0.1114,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_100000.WAV
69.0,72.0,Linaria cannabina,Eurasian Linnet,0.2517,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_100000.WAV
96.0,99.0,Emberiza schoeniclus,Reed Bunting,0.1610,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_100000.WAV
96.0,99.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1538,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_100000.WAV
99.0,102.0,Emberiza schoeniclus,Reed Bunting,0.1202,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_100000.WAV
99.0,102.0,Luscinia megarhynchos,Common Nightingale,0.1115,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_100000.WAV
114.0,117.0,Curruca communis,Greater Whitethroat,0.1048,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_100000.WAV
117.0,120.0,Emberiza schoeniclus,Reed Bunting,0.1181,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_100000.WAV
123.0,126.0,Emberiza schoeniclus,Reed Bunting,0.1176,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_100000.WAV
126.0,129.0,Alauda arvensis,Eurasian Skylark,0.1526,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_100000.WAV
129.0,132.0,Curruca communis,Greater Whitethroat,0.1124,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_100000.WAV
132.0,135.0,Emberiza schoeniclus,Reed Bunting,0.1077,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_100000.WAV
138.0,141.0,Anthus trivialis,Tree Pipit,0.8822,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_100000.WAV
147.0,150.0,Alauda arvensis,Eurasian Skylark,0.1419,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_100000.WAV
150.0,153.0,Alauda arvensis,Eurasian Skylark,0.2367,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_100000.WAV
177.0,180.0,Alauda arvensis,Eurasian Skylark,0.2642,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_100000.WAV
177.0,180.0,Numenius arquata,Eurasian Curlew,0.1148,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_100000.WAV
180.0,183.0,Alauda arvensis,Eurasian Skylark,0.1806,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_100000.WAV
192.0,195.0,Alauda arvensis,Eurasian Skylark,0.1201,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_100000.WAV
195.0,198.0,Alauda arvensis,Eurasian Skylark,0.2467,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_100000.WAV
213.0,216.0,Alauda arvensis,Eurasian Skylark,0.1102,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_100000.WAV
246.0,249.0,Alauda arvensis,Eurasian Skylark,0.1262,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_100000.WAV
249.0,252.0,Alauda arvensis,Eurasian Skylark,0.1122,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_100000.WAV
291.0,294.0,Phylloscopus collybita,Common Chiffchaff,0.5357,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_100000.WAV
297.0,300.0,Parus major,Great Tit,0.1463,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_100000.WAV
312.0,315.0,Parus major,Great Tit,0.1792,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_100000.WAV
399.0,402.0,Spinus spinus,Eurasian Siskin,0.1009,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_100000.WAV
405.0,408.0,Curruca communis,Greater Whitethroat,0.1167,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_100000.WAV
414.0,417.0,Parus major,Great Tit,0.1800,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_100000.WAV
441.0,444.0,Emberiza schoeniclus,Reed Bunting,0.1210,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_100000.WAV
510.0,513.0,Picus viridis,Eurasian Green Woodpecker,0.4845,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_100000.WAV
534.0,537.0,Spinus spinus,Eurasian Siskin,0.2449,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_100000.WAV
576.0,579.0,Phoenicurus phoenicurus,Common Redstart,0.1682,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_100000.WAV
582.0,585.0,Emberiza schoeniclus,Reed Bunting,0.1123,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_100000.WAV
591.0,594.0,Emberiza schoeniclus,Reed Bunting,0.1556,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_100000.WAV
