Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Cuculus canorus,Common Cuckoo,0.9415,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_060000.WAV
3.0,6.0,Cuculus canorus,Common Cuckoo,0.4791,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_060000.WAV
6.0,9.0,Cuculus canorus,Common Cuckoo,0.9134,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_060000.WAV
9.0,12.0,Cuculus canorus,Common Cuckoo,0.7567,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_060000.WAV
12.0,15.0,Cuculus canorus,Common Cuckoo,0.9051,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_060000.WAV
15.0,18.0,Cuculus canorus,Common Cuckoo,0.9876,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_060000.WAV
18.0,21.0,Cuculus canorus,Common Cuckoo,0.9096,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_060000.WAV
21.0,24.0,Cuculus canorus,Common Cuckoo,0.8557,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_060000.WAV
24.0,27.0,Cuculus canorus,Common Cuckoo,0.4103,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_060000.WAV
27.0,30.0,Phylloscopus collybita,Common Chiffchaff,0.3121,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_060000.WAV
36.0,39.0,Cuculus canorus,Common Cuckoo,0.9370,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_060000.WAV
39.0,42.0,Cuculus canorus,Common Cuckoo,0.6608,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_060000.WAV
42.0,45.0,Cuculus canorus,Common Cuckoo,0.7804,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_060000.WAV
45.0,48.0,Cuculus canorus,Common Cuckoo,0.8712,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_060000.WAV
48.0,51.0,Cuculus canorus,Common Cuckoo,0.8919,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_060000.WAV
51.0,54.0,Cuculus canorus,Common Cuckoo,0.7975,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_060000.WAV
54.0,57.0,Cuculus canorus,Common Cuckoo,0.9042,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_060000.WAV
54.0,57.0,Acrocephalus scirpaceus,Eurasian Reed Warbler,0.2375,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_060000.WAV
