Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Sylvia borin,Garden Warbler,0.3038,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_110000.WAV
3.0,6.0,Phylloscopus collybita,Common Chiffchaff,0.1778,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_110000.WAV
15.0,18.0,Emberiza schoeniclus,Reed Bunting,0.1108,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_110000.WAV
18.0,21.0,Emberiza schoeniclus,Reed Bunting,0.1216,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_110000.WAV
18.0,21.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1112,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_110000.WAV
24.0,27.0,Rallus aquaticus,Water Rail,0.3005,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_110000.WAV
24.0,27.0,Emberiza schoeniclus,Reed Bunting,0.1204,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_110000.WAV
27.0,30.0,Sylvia borin,Garden Warbler,0.2100,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_110000.WAV
27.0,30.0,Phylloscopus collybita,Common Chiffchaff,0.1435,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_110000.WAV
30.0,33.0,Anser anser,Graylag Goose,0.9009,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_110000.WAV
36.0,39.0,Phylloscopus collybita,Common Chiffchaff,0.4293,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_110000.WAV
39.0,42.0,Phylloscopus collybita,Common Chiffchaff,0.2276,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_110000.WAV
39.0,42.0,Emberiza schoeniclus,Reed Bunting,0.1350,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_110000.WAV
