Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Psittacula krameri,Rose-ringed Parakeet,0.4133,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_200000.WAV
6.0,9.0,Linaria cannabina,Eurasian Linnet,0.6667,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_200000.WAV
6.0,9.0,Psittacula krameri,Rose-ringed Parakeet,0.4189,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_200000.WAV
9.0,12.0,Linaria cannabina,Eurasian Linnet,0.1377,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_200000.WAV
18.0,21.0,Psittacula krameri,Rose-ringed Parakeet,0.6903,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_200000.WAV
21.0,24.0,Psittacula krameri,Rose-ringed Parakeet,0.4910,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_200000.WAV
24.0,27.0,Psittacula krameri,Rose-ringed Parakeet,0.4790,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_200000.WAV
45.0,48.0,Linaria cannabina,Eurasian Linnet,0.6089,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_200000.WAV
48.0,51.0,Linaria cannabina,Eurasian Linnet,0.3050,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_200000.WAV
51.0,54.0,Psittacula krameri,Rose-ringed Parakeet,0.5686,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_200000.WAV
57.0,60.0,Psittacula krameri,Rose-ringed Parakeet,0.9398,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_200000.WAV
60.0,63.0,Psittacula krameri,Rose-ringed Parakeet,0.7771,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_200000.WAV
