Start (s),End (s),Scientific name,Common name,Confidence,File
63.0,66.0,Emberiza schoeniclus,Reed Bunting,0.1043,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_130000.WAV
69.0,72.0,Rallus aquaticus,Water Rail,0.1071,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_130000.WAV
72.0,75.0,Rallus aquaticus,Water Rail,0.2348,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_130000.WAV
93.0,96.0,Tringa nebularia,Common Greenshank,0.1080,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_130000.WAV
96.0,99.0,Turdus merula,Eurasian Blackbird,0.2596,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_130000.WAV
99.0,102.0,Sylvia atricapilla,Eurasian Blackcap,0.1052,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_130000.WAV
108.0,111.0,Sylvia atricapilla,Eurasian Blackcap,0.1159,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_130000.WAV
132.0,135.0,Luscinia svecica,Bluethroat,0.1260,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_130000.WAV
153.0,156.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1088,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_130000.WAV
189.0,192.0,Sylvia atricapilla,Eurasian Blackcap,0.1344,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_130000.WAV
195.0,198.0,Prunella modularis,Dunnock,0.7131,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_130000.WAV
195.0,198.0,Anthus trivialis,Tree Pipit,0.1010,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_130000.WAV
204.0,207.0,Prunella modularis,Dunnock,0.8180,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_130000.WAV
210.0,213.0,Prunella modularis,Dunnock,0.1786,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_130000.WAV
228.0,231.0,Emberiza schoeniclus,Reed Bunting,0.1188,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_130000.WAV
255.0,258.0,Alauda arvensis,Eurasian Skylark,0.3566,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_130000.WAV
258.0,261.0,Alauda arvensis,Eurasian Skylark,0.4815,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_130000.WAV
282.0,285.0,Prunella modularis,Dunnock,0.3820,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_130000.WAV
288.0,291.0,Phylloscopus collybita,Common Chiffchaff,0.2929,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_130000.WAV
291.0,294.0,Anthus trivialis,Tree Pipit,0.1604,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_130000.WAV
300.0,303.0,Acrocephalus scirpaceus,Eurasian Reed Warbler,0.1433,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_130000.WAV
