Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Emberiza citrinella,Yellowhammer,0.1019,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_090000.WAV
12.0,15.0,Anthus trivialis,Tree Pipit,0.1299,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_090000.WAV
15.0,18.0,Emberiza citrinella,Yellowhammer,0.3639,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_090000.WAV
18.0,21.0,Emberiza citrinella,Yellowhammer,0.3187,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_090000.WAV
21.0,24.0,Turdus merula,Eurasian Blackbird,0.1758,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_090000.WAV
24.0,27.0,Turdus merula,Eurasian Blackbird,0.1710,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_090000.WAV
24.0,27.0,Prunella modularis,Dunnock,0.1064,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_090000.WAV
27.0,30.0,Emberiza citrinella,Yellowhammer,0.3129,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_090000.WAV
33.0,36.0,Turdus merula,Eurasian Blackbird,0.2514,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_090000.WAV
33.0,36.0,Prunella modularis,Dunnock,0.1075,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_090000.WAV
39.0,42.0,Turdus merula,Eurasian Blackbird,0.1401,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_090000.WAV
42.0,45.0,Emberiza citrinella,Yellowhammer,0.2724,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_090000.WAV
48.0,51.0,Emberiza citrinella,Yellowhammer,0.2557,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_090000.WAV
51.0,54.0,Emberiza citrinella,Yellowhammer,0.1500,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_090000.WAV
51.0,54.0,Turdus merula,Eurasian Blackbird,0.1187,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_090000.WAV
57.0,60.0,Emberiza citrinella,Yellowhammer,0.1708,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_090000.WAV
60.0,63.0,Emberiza citrinella,Yellowhammer,0.4048,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_090000.WAV
66.0,69.0,Emberiza citrinella,Yellowhammer,0.7022,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_090000.WAV
69.0,72.0,Emberiza citrinella,Yellowhammer,0.6376,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_090000.WAV
75.0,78.0,Picus viridis,Eurasian Green Woodpecker,0.2398,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_090000.WAV
78.0,81.0,Picus viridis,Eurasian Green Woodpecker,0.8445,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_090000.WAV
84.0,87.0,Emberiza citrinella,Yellowhammer,0.1755,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_090000.WAV
90.0,93.0,Emberiza citrinella,Yellowhammer,0.7688,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_090000.WAV
99.0,102.0,Emberiza citrinella,Yellowhammer,0.4010,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_090000.WAV
105.0,108.0,Emberiza citrinella,Yellowhammer,0.8432,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_090000.WAV
117.0,120.0,Emberiza citrinella,Yellowhammer,0.1194,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_090000.WAV
126.0,129.0,Emberiza citrinella,Yellowhammer,0.2406,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_090000.WAV
135.0,138.0,Emberiza citrinella,Yellowhammer,0.6006,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_090000.WAV
