Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Alauda arvensis,Eurasian Skylark,0.2898,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_100000.WAV
9.0,12.0,Emberiza citrinella,Yellowhammer,0.1004,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_100000.WAV
15.0,18.0,Alauda arvensis,Eurasian Skylark,0.1401,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_100000.WAV
18.0,21.0,Alauda arvensis,Eurasian Skylark,0.1714,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_100000.WAV
21.0,24.0,Alauda arvensis,Eurasian Skylark,0.2369,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_100000.WAV
24.0,27.0,Carduelis carduelis,European Goldfinch,0.1701,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_100000.WAV
24.0,27.0,Alauda arvensis,Eurasian Skylark,0.1573,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_100000.WAV
27.0,30.0,Alauda arvensis,Eurasian Skylark,0.4369,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_100000.WAV
30.0,33.0,Alauda arvensis,Eurasian Skylark,0.6488,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_100000.WAV
36.0,39.0,Alauda arvensis,Eurasian Skylark,0.7029,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_100000.WAV
39.0,42.0,Alauda arvensis,Eurasian Skylark,0.2660,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_100000.WAV
42.0,45.0,Alauda arvensis,Eurasian Skylark,0.8249,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_100000.WAV
45.0,48.0,Alauda arvensis,Eurasian Skylark,0.1414,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_100000.WAV
60.0,63.0,Emberiza citrinella,Yellowhammer,0.4667,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_100000.WAV
63.0,66.0,Curruca communis,Greater Whitethroat,0.1280,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_100000.WAV
66.0,69.0,Sylvia borin,Garden Warbler,0.1300,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_100000.WAV
69.0,72.0,Emberiza citrinella,Yellowhammer,0.6327,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_100000.WAV
81.0,84.0,Alauda arvensis,Eurasian Skylark,0.2343,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_100000.WAV
84.0,87.0,Alauda arvensis,Eurasian Skylark,0.5457,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_100000.WAV
