Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Alauda arvensis,Eurasian Skylark,0.2951,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_150000.WAV
3.0,6.0,Alauda arvensis,Eurasian Skylark,0.4400,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_150000.WAV
6.0,9.0,Alauda arvensis,Eurasian Skylark,0.4658,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_150000.WAV
21.0,24.0,Alauda arvensis,Eurasian Skylark,0.3206,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_150000.WAV
27.0,30.0,Alauda arvensis,Eurasian Skylark,0.1463,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_150000.WAV
36.0,39.0,Picus viridis,Eurasian Green Woodpecker,0.7970,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_150000.WAV
48.0,51.0,Alauda arvensis,Eurasian Skylark,0.2430,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_150000.WAV
54.0,57.0,Alauda arvensis,Eurasian Skylark,0.3727,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_150000.WAV
63.0,66.0,Carduelis carduelis,European Goldfinch,0.1081,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_150000.WAV
87.0,90.0,Alauda arvensis,Eurasian Skylark,0.3177,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_150000.WAV
111.0,114.0,Alauda arvensis,Eurasian Skylark,0.1465,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_150000.WAV
114.0,117.0,Alauda arvensis,Eurasian Skylark,0.3175,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_150000.WAV
117.0,120.0,Alauda arvensis,Eurasian Skylark,0.1731,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_150000.WAV
120.0,123.0,Alauda arvensis,Eurasian Skylark,0.4804,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_150000.WAV
126.0,129.0,Prunella modularis,Dunnock,0.6014,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_150000.WAV
132.0,135.0,Alauda arvensis,Eurasian Skylark,0.4226,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_150000.WAV
141.0,144.0,Alauda arvensis,Eurasian Skylark,0.3552,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_150000.WAV
147.0,150.0,Alauda arvensis,Eurasian Skylark,0.1345,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_150000.WAV
150.0,153.0,Alauda arvensis,Eurasian Skylark,0.1653,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_150000.WAV
171.0,174.0,Troglodytes troglodytes,Eurasian Wren,0.3229,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_150000.WAV
198.0,201.0,Sylvia atricapilla,Eurasian Blackcap,0.1004,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_150000.WAV
234.0,237.0,Certhia brachydactyla,Short-toed Treecreeper,0.1259,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_150000.WAV
300.0,303.0,Phylloscopus collybita,Common Chiffchaff,0.2679,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_150000.WAV
300.0,303.0,Curruca communis,Greater Whitethroat,0.1103,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_150000.WAV
315.0,318.0,Phylloscopus collybita,Common Chiffchaff,0.3224,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_150000.WAV
324.0,327.0,Phylloscopus collybita,Common Chiffchaff,0.1546,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_150000.WAV
327.0,330.0,Phylloscopus collybita,Common Chiffchaff,0.2261,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_150000.WAV
330.0,333.0,Phylloscopus collybita,Common Chiffchaff,0.2141,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_150000.WAV
333.0,336.0,Phylloscopus collybita,Common Chiffchaff,0.4205,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_150000.WAV
339.0,342.0,Phylloscopus collybita,Common Chiffchaff,0.2062,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_150000.WAV
339.0,342.0,Curruca communis,Greater Whitethroat,0.1870,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_150000.WAV
342.0,345.0,Motacilla flava,Western Yellow Wagtail,0.1177,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_150000.WAV
423.0,426.0,Turdus merula,Eurasian Blackbird,0.6243,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_150000.WAV
438.0,441.0,Curruca communis,Greater Whitethroat,0.1017,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_150000.WAV
444.0,447.0,Sylvia atricapilla,Eurasian Blackcap,0.3776,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_150000.WAV
450.0,453.0,Turdus merula,Eurasian Blackbird,0.1136,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_150000.WAV
456.0,459.0,Curruca communis,Greater Whitethroat,0.1172,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_150000.WAV
462.0,465.0,Curruca communis,Greater Whitethroat,0.1939,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_150000.WAV
468.0,471.0,Sylvia atricapilla,Eurasian Blackcap,0.1306,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_150000.WAV
483.0,486.0,Sylvia atricapilla,Eurasian Blackcap,0.1140,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_150000.WAV
495.0,498.0,Sylvia atricapilla,Eurasian Blackcap,0.6966,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_150000.WAV
504.0,507.0,Sylvia atricapilla,Eurasian Blackcap,0.4726,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_150000.WAV
513.0,516.0,Jynx torquilla,Eurasian Wryneck,0.1393,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_150000.WAV
519.0,522.0,Turdus merula,Eurasian Blackbird,0.1852,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_150000.WAV
528.0,531.0,Sylvia atricapilla,Eurasian Blackcap,0.2606,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_150000.WAV
543.0,546.0,Curruca communis,Greater Whitethroat,0.1020,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_150000.WAV
570.0,573.0,Turdus merula,Eurasian Blackbird,0.1041,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_150000.WAV
585.0,588.0,Phylloscopus collybita,Common Chiffchaff,0.1748,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_150000.WAV
585.0,588.0,Curruca communis,Greater Whitethroat,0.1523,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_150000.WAV
594.0,597.0,Lullula arborea,Wood Lark,0.2072,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_150000.WAV
597.0,600.0,Turdus merula,Eurasian Blackbird,0.1715,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_150000.WAV
