Start (s),End (s),Scientific name,Common name,Confidence,File
27.0,30.0,Emberiza schoeniclus,Reed Bunting,0.1850,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_200000.WAV
42.0,45.0,Turdus merula,Eurasian Blackbird,0.1504,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_200000.WAV
45.0,48.0,Turdus merula,Eurasian Blackbird,0.1062,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_200000.WAV
51.0,54.0,Tringa totanus,Common Redshank,0.1428,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_200000.WAV
66.0,69.0,Anas platyrhynchos,Mallard,0.1505,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_200000.WAV
72.0,75.0,Emberiza citrinella,Yellowhammer,0.2374,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_200000.WAV
75.0,78.0,Rallus aquaticus,Water Rail,0.2052,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_200000.WAV
75.0,78.0,Emberiza schoeniclus,Reed Bunting,0.1044,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_200000.WAV
78.0,81.0,Emberiza citrinella,Yellowhammer,0.1317,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_200000.WAV
81.0,84.0,Turdus merula,Eurasian Blackbird,0.1118,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_200000.WAV
84.0,87.0,Emberiza schoeniclus,Reed Bunting,0.1474,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_200000.WAV
87.0,90.0,Turdus merula,Eurasian Blackbird,0.3162,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_200000.WAV
90.0,93.0,Emberiza schoeniclus,Reed Bunting,0.1015,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_200000.WAV
