Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Turdus merula,Eurasian Blackbird,0.1256,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_210000.WAV
6.0,9.0,Turdus merula,Eurasian Blackbird,0.1162,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_210000.WAV
12.0,15.0,Turdus merula,Eurasian Blackbird,0.3524,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_210000.WAV
21.0,24.0,Curruca curruca,Lesser Whitethroat,0.1301,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_210000.WAV
27.0,30.0,Sylvia atricapilla,Eurasian Blackcap,0.2166,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_210000.WAV
69.0,72.0,Turdus merula,Eurasian Blackbird,0.1640,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_210000.WAV
96.0,99.0,Charadrius dubius,Little Ringed Plover,0.1147,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_210000.WAV
99.0,102.0,Charadrius dubius,Little Ringed Plover,0.1663,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_210000.WAV
120.0,123.0,Corvus corone,Carrion Crow,0.4374,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_210000.WAV
123.0,126.0,Corvus corone,Carrion Crow,0.1652,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_210000.WAV
195.0,198.0,Sylvia atricapilla,Eurasian Blackcap,0.1125,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_210000.WAV
213.0,216.0,Sylvia atricapilla,Eurasian Blackcap,0.3599,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_210000.WAV
243.0,246.0,Sylvia atricapilla,Eurasian Blackcap,0.1066,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_210000.WAV
288.0,291.0,Rallus aquaticus,Water Rail,0.1573,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_210000.WAV
288.0,291.0,Turdus merula,Eurasian Blackbird,0.1040,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_210000.WAV
294.0,297.0,Turdus merula,Eurasian Blackbird,0.2628,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_210000.WAV
297.0,300.0,Tringa totanus,Common Redshank,0.6914,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_210000.WAV
297.0,300.0,Tringa nebularia,Common Greenshank,0.1924,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_210000.WAV
309.0,312.0,Turdus merula,Eurasian Blackbird,0.2203,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_210000.WAV
312.0,315.0,Turdus merula,Eurasian Blackbird,0.8399,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_210000.WAV
315.0,318.0,Turdus merula,Eurasian Blackbird,0.1821,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_210000.WAV
324.0,327.0,Haematopus ostralegus,Eurasian Oystercatcher,0.1510,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_210000.WAV
324.0,327.0,Rallus aquaticus,Water Rail,0.1306,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_210000.WAV
327.0,330.0,Emberiza schoeniclus,Reed Bunting,0.1404,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_210000.WAV
333.0,336.0,Tringa totanus,Common Redshank,0.2565,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_210000.WAV
351.0,354.0,Emberiza schoeniclus,Reed Bunting,0.1229,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_210000.WAV
354.0,357.0,Rallus aquaticus,Water Rail,0.4266,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_210000.WAV
357.0,360.0,Turdus merula,Eurasian Blackbird,0.1727,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_210000.WAV
363.0,366.0,Rallus aquaticus,Water Rail,0.1549,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_210000.WAV
366.0,369.0,Turdus merula,Eurasian Blackbird,0.1980,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_210000.WAV
366.0,369.0,Rallus aquaticus,Water Rail,0.1818,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_210000.WAV
429.0,432.0,Sylvia atricapilla,Eurasian Blackcap,0.1713,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_210000.WAV
447.0,450.0,Emberiza schoeniclus,Reed Bunting,0.1141,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_210000.WAV
456.0,459.0,Rallus aquaticus,Water Rail,0.1271,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_210000.WAV
510.0,513.0,Turdus merula,Eurasian Blackbird,0.1249,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_210000.WAV
513.0,516.0,Turdus merula,Eurasian Blackbird,0.3103,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_210000.WAV
540.0,543.0,Rallus aquaticus,Water Rail,0.2142,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_210000.WAV
540.0,543.0,Acrocephalus palustris,Marsh Warbler,0.1860,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_210000.WAV
540.0,543.0,Turdus merula,Eurasian Blackbird,0.1823,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_210000.WAV
540.0,543.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1016,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_210000.WAV
543.0,546.0,Turdus merula,Eurasian Blackbird,0.1725,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_210000.WAV
552.0,555.0,Turdus merula,Eurasian Blackbird,0.1812,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_210000.WAV
552.0,555.0,Rallus aquaticus,Water Rail,0.1095,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_210000.WAV
558.0,561.0,Rallus aquaticus,Water Rail,0.6373,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_210000.WAV
570.0,573.0,Charadrius dubius,Little Ringed Plover,0.1654,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_210000.WAV
