Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Alauda arvensis,Eurasian Skylark,0.3359,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_180000.WAV
0.0,3.0,Numenius arquata,Eurasian Curlew,0.1794,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_180000.WAV
39.0,42.0,Alauda arvensis,Eurasian Skylark,0.4511,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_180000.WAV
45.0,48.0,Alauda arvensis,Eurasian Skylark,0.2835,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_180000.WAV
54.0,57.0,Alauda arvensis,Eurasian Skylark,0.3962,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_180000.WAV
57.0,60.0,Alauda arvensis,Eurasian Skylark,0.7575,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_180000.WAV
66.0,69.0,Alauda arvensis,Eurasian Skylark,0.1031,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_180000.WAV
69.0,72.0,Alauda arvensis,Eurasian Skylark,0.3977,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_180000.WAV
72.0,75.0,Turdus merula,Eurasian Blackbird,0.1025,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_180000.WAV
78.0,81.0,Turdus merula,Eurasian Blackbird,0.1516,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_180000.WAV
78.0,81.0,Alauda arvensis,Eurasian Skylark,0.1231,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_180000.WAV
81.0,84.0,Numenius arquata,Eurasian Curlew,0.2008,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_180000.WAV
84.0,87.0,Turdus merula,Eurasian Blackbird,0.1554,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_180000.WAV
90.0,93.0,Alauda arvensis,Eurasian Skylark,0.2063,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_180000.WAV
93.0,96.0,Alauda arvensis,Eurasian Skylark,0.3288,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_180000.WAV
96.0,99.0,Alauda arvensis,Eurasian Skylark,0.1877,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_180000.WAV
132.0,135.0,Emberiza schoeniclus,Reed Bunting,0.1210,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_180000.WAV
135.0,138.0,Emberiza schoeniclus,Reed Bunting,0.2252,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_180000.WAV
135.0,138.0,Curruca communis,Greater Whitethroat,0.1056,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_180000.WAV
147.0,150.0,Larus michahellis,Yellow-legged Gull,0.2148,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_180000.WAV
147.0,150.0,Grus grus,Common Crane,0.1011,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_180000.WAV
150.0,153.0,Larus michahellis,Yellow-legged Gull,0.1455,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_180000.WAV
150.0,153.0,Corvus corone,Carrion Crow,0.1031,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_180000.WAV
153.0,156.0,Emberiza schoeniclus,Reed Bunting,0.1479,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_180000.WAV
156.0,159.0,Buteo buteo,Common Buzzard,0.2909,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_180000.WAV
165.0,168.0,Emberiza schoeniclus,Reed Bunting,0.1571,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_180000.WAV
171.0,174.0,Curruca communis,Greater Whitethroat,0.1112,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_180000.WAV
204.0,207.0,Emberiza schoeniclus,Reed Bunting,0.1306,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_180000.WAV
