Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Rallus aquaticus,Water Rail,0.2407,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_150000.WAV
12.0,15.0,Acrocephalus scirpaceus,Eurasian Reed Warbler,0.1703,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_150000.WAV
18.0,21.0,Emberiza schoeniclus,Reed Bunting,0.1437,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_150000.WAV
24.0,27.0,Rallus aquaticus,Water Rail,0.1748,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_150000.WAV
24.0,27.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1463,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_150000.WAV
24.0,27.0,Emberiza schoeniclus,Reed Bunting,0.1301,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_150000.WAV
27.0,30.0,Sylvia borin,Garden Warbler,0.1011,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_150000.WAV
36.0,39.0,Emberiza schoeniclus,Reed Bunting,0.1092,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_150000.WAV
48.0,51.0,Phylloscopus collybita,Common Chiffchaff,0.2302,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_150000.WAV
54.0,57.0,Curruca communis,Greater Whitethroat,0.1384,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_150000.WAV
66.0,69.0,Rallus aquaticus,Water Rail,0.1278,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_150000.WAV
72.0,75.0,Phylloscopus collybita,Common Chiffchaff,0.1998,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_150000.WAV
75.0,78.0,Sylvia borin,Garden Warbler,0.1130,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_150000.WAV
78.0,81.0,Turdus merula,Eurasian Blackbird,0.3651,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_150000.WAV
84.0,87.0,Numenius arquata,Eurasian Curlew,0.1154,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_150000.WAV
96.0,99.0,Turdus merula,Eurasian Blackbird,0.1930,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_150000.WAV
102.0,105.0,Phylloscopus collybita,Common Chiffchaff,0.6464,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_150000.WAV
111.0,114.0,Turdus merula,Eurasian Blackbird,0.1306,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_150000.WAV
