Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Phylloscopus collybita,Common Chiffchaff,0.3718,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_170000.WAV
15.0,18.0,Phylloscopus collybita,Common Chiffchaff,0.2621,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_170000.WAV
15.0,18.0,Emberiza schoeniclus,Reed Bunting,0.1760,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_170000.WAV
24.0,27.0,Phylloscopus collybita,Common Chiffchaff,0.2853,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_170000.WAV
30.0,33.0,Sylvia atricapilla,Eurasian Blackcap,0.2600,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_170000.WAV
33.0,36.0,Emberiza schoeniclus,Reed Bunting,0.2636,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_170000.WAV
33.0,36.0,Luscinia svecica,Bluethroat,0.1378,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_170000.WAV
33.0,36.0,Rallus aquaticus,Water Rail,0.1180,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_170000.WAV
36.0,39.0,Sylvia atricapilla,Eurasian Blackcap,0.3205,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_170000.WAV
39.0,42.0,Lullula arborea,Wood Lark,0.1916,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_170000.WAV
