Start (s),End (s),Scientific name,Common name,Confidence,File
39.0,42.0,Corvus corone,Carrion Crow,0.5737,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_100000.WAV
42.0,45.0,Corvus corone,Carrion Crow,0.2277,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_100000.WAV
57.0,60.0,Corvus corone,Carrion Crow,0.3979,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_100000.WAV
66.0,69.0,Curruca communis,Greater Whitethroat,0.1537,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_100000.WAV
78.0,81.0,Curruca communis,Greater Whitethroat,0.2396,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_100000.WAV
96.0,99.0,Sylvia atricapilla,Eurasian Blackcap,0.1761,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_100000.WAV
132.0,135.0,Oriolus oriolus,Eurasian Golden Oriole,0.2379,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_100000.WAV
168.0,171.0,Corvus corone,Carrion Crow,0.4494,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_100000.WAV
171.0,174.0,Corvus corone,Carrion Crow,0.2899,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_100000.WAV
174.0,177.0,Corvus corone,Carrion Crow,0.3691,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_100000.WAV
177.0,180.0,Sylvia atricapilla,Eurasian Blackcap,0.1757,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_100000.WAV
183.0,186.0,Curruca communis,Greater Whitethroat,0.1799,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_100000.WAV
189.0,192.0,Lullula arborea,Wood Lark,0.1563,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_100000.WAV
198.0,201.0,Sylvia atricapilla,Eurasian Blackcap,0.3620,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_100000.WAV
204.0,207.0,Sylvia atricapilla,Eurasian Blackcap,0.1439,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_100000.WAV
204.0,207.0,Curruca communis,Greater Whitethroat,0.1211,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_100000.WAV
207.0,210.0,Curruca communis,Greater Whitethroat,0.1198,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_100000.WAV
210.0,213.0,Alauda arvensis,Eurasian Skylark,0.1613,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_100000.WAV
213.0,216.0,Sylvia atricapilla,Eurasian Blackcap,0.2377,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_100000.WAV
315.0,318.0,Buteo buteo,Common Buzzard,0.5491,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_100000.WAV
318.0,321.0,Buteo buteo,Common Buzzard,0.7677,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_100000.WAV
