Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Numenius arquata,Eurasian Curlew,0.1221,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_190000.WAV
30.0,33.0,Branta canadensis,Canada Goose,0.1060,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_190000.WAV
57.0,60.0,Emberiza citrinella,Yellowhammer,0.3857,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_190000.WAV
60.0,63.0,Curruca communis,Greater Whitethroat,0.1078,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_190000.WAV
72.0,75.0,Curruca communis,Greater Whitethroat,0.1523,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_190000.WAV
72.0,75.0,Turdus merula,Eurasian Blackbird,0.1179,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_190000.WAV
93.0,96.0,Emberiza citrinella,Yellowhammer,0.1148,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_190000.WAV
126.0,129.0,Grus grus,Common Crane,0.1291,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_190000.WAV
132.0,135.0,Emberiza citrinella,Yellowhammer,0.1386,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_190000.WAV
132.0,135.0,Curruca communis,Greater Whitethroat,0.1013,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_190000.WAV
192.0,195.0,Alauda arvensis,Eurasian Skylark,0.2213,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_190000.WAV
216.0,219.0,Alauda arvensis,Eurasian Skylark,0.1663,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_190000.WAV
216.0,219.0,Turdus merula,Eurasian Blackbird,0.1474,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_190000.WAV
216.0,219.0,Numenius arquata,Eurasian Curlew,0.1056,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_190000.WAV
222.0,225.0,Alauda arvensis,Eurasian Skylark,0.1386,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_190000.WAV
240.0,243.0,Alauda arvensis,Eurasian Skylark,0.1484,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_190000.WAV
249.0,252.0,Numenius arquata,Eurasian Curlew,0.4208,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_190000.WAV
255.0,258.0,Emberiza schoeniclus,Reed Bunting,0.1114,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_190000.WAV
276.0,279.0,Alauda arvensis,Eurasian Skylark,0.1245,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_190000.WAV
297.0,300.0,Alauda arvensis,Eurasian Skylark,0.1078,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_190000.WAV
312.0,315.0,Alauda arvensis,Eurasian Skylark,0.1113,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_190000.WAV
321.0,324.0,Emberiza citrinella,Yellowhammer,0.1714,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_190000.WAV
336.0,339.0,Turdus merula,Eurasian Blackbird,0.2924,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_190000.WAV
339.0,342.0,Corvus corone,Carrion Crow,0.3308,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_190000.WAV
381.0,384.0,Coccothraustes coccothraustes,Hawfinch,0.6095,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_190000.WAV
384.0,387.0,Coccothraustes coccothraustes,Hawfinch,0.5620,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250429_190000.WAV
