Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Emberiza schoeniclus,Reed Bunting,0.1365,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_090000.WAV
12.0,15.0,Phylloscopus collybita,Common Chiffchaff,0.1278,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_090000.WAV
12.0,15.0,Locustella naevia,Common Grasshopper-Warbler,0.1140,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_090000.WAV
12.0,15.0,Emberiza schoeniclus,Reed Bunting,0.1064,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_090000.WAV
15.0,18.0,Curruca communis,Greater Whitethroat,0.1130,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_090000.WAV
18.0,21.0,Emberiza schoeniclus,Reed Bunting,0.1206,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_090000.WAV
24.0,27.0,Motacilla flava,Western Yellow Wagtail,0.1081,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_090000.WAV
30.0,33.0,Cuculus canorus,Common Cuckoo,0.4372,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_090000.WAV
30.0,33.0,Emberiza schoeniclus,Reed Bunting,0.1907,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_090000.WAV
36.0,39.0,Cuculus canorus,Common Cuckoo,0.6566,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_090000.WAV
