Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Emberiza citrinella,Yellowhammer,0.2118,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_200000.WAV
3.0,6.0,Turdus merula,Eurasian Blackbird,0.1215,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_200000.WAV
9.0,12.0,Turdus merula,Eurasian Blackbird,0.2112,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_200000.WAV
21.0,24.0,Emberiza schoeniclus,Reed Bunting,0.1066,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_200000.WAV
54.0,57.0,Emberiza schoeniclus,Reed Bunting,0.1375,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_200000.WAV
57.0,60.0,Phylloscopus collybita,Common Chiffchaff,0.2938,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_200000.WAV
57.0,60.0,Curruca communis,Greater Whitethroat,0.1147,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_200000.WAV
93.0,96.0,Acrocephalus palustris,Marsh Warbler,0.3460,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_200000.WAV
93.0,96.0,Emberiza schoeniclus,Reed Bunting,0.1022,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_200000.WAV
96.0,99.0,Emberiza schoeniclus,Reed Bunting,0.1942,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_200000.WAV
114.0,117.0,Phylloscopus collybita,Common Chiffchaff,0.1516,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_200000.WAV
120.0,123.0,Emberiza citrinella,Yellowhammer,0.6843,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_200000.WAV
144.0,147.0,Emberiza citrinella,Yellowhammer,0.5623,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_200000.WAV
153.0,156.0,Emberiza citrinella,Yellowhammer,0.5290,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_200000.WAV
162.0,165.0,Emberiza citrinella,Yellowhammer,0.2203,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_200000.WAV
168.0,171.0,Emberiza citrinella,Yellowhammer,0.1271,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_200000.WAV
177.0,180.0,Emberiza citrinella,Yellowhammer,0.1998,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_200000.WAV
