Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Turdus merula,Eurasian Blackbird,0.5621,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_170000.WAV
21.0,24.0,Turdus merula,Eurasian Blackbird,0.4486,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_170000.WAV
33.0,36.0,Turdus merula,Eurasian Blackbird,0.2264,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_170000.WAV
78.0,81.0,Turdus merula,Eurasian Blackbird,0.1177,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_170000.WAV
102.0,105.0,Turdus merula,Eurasian Blackbird,0.2853,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_170000.WAV
105.0,108.0,Turdus merula,Eurasian Blackbird,0.5635,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_170000.WAV
117.0,120.0,Turdus merula,Eurasian Blackbird,0.3912,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_170000.WAV
141.0,144.0,Turdus merula,Eurasian Blackbird,0.1463,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_170000.WAV
159.0,162.0,Anas crecca,Green-winged Teal,0.1510,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_170000.WAV
174.0,177.0,Sylvia borin,Garden Warbler,0.1078,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_170000.WAV
180.0,183.0,Turdus merula,Eurasian Blackbird,0.1219,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_170000.WAV
183.0,186.0,Sylvia atricapilla,Eurasian Blackcap,0.1126,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_170000.WAV
186.0,189.0,Turdus merula,Eurasian Blackbird,0.1290,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_170000.WAV
