Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Fulica atra,Eurasian Coot,0.1482,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_030000.WAV
6.0,9.0,Anas platyrhynchos,Mallard,0.1245,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_030000.WAV
12.0,15.0,Fulica atra,Eurasian Coot,0.1355,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_030000.WAV
24.0,27.0,Rallus aquaticus,Water Rail,0.2041,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_030000.WAV
24.0,27.0,Fulica atra,Eurasian Coot,0.1434,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_030000.WAV
30.0,33.0,Fulica atra,Eurasian Coot,0.1718,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_030000.WAV
30.0,33.0,Rallus aquaticus,Water Rail,0.1206,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_030000.WAV
33.0,36.0,Rallus aquaticus,Water Rail,0.3029,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_030000.WAV
33.0,36.0,Fulica atra,Eurasian Coot,0.3002,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_030000.WAV
33.0,36.0,Anas platyrhynchos,Mallard,0.1166,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_030000.WAV
36.0,39.0,Fulica atra,Eurasian Coot,0.2047,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_030000.WAV
36.0,39.0,Rallus aquaticus,Water Rail,0.1340,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_030000.WAV
39.0,42.0,Fulica atra,Eurasian Coot,0.1005,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_030000.WAV
48.0,51.0,Fulica atra,Eurasian Coot,0.1470,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_030000.WAV
