Start (s),End (s),Scientific name,Common name,Confidence,File
75.0,78.0,Turdus merula,Eurasian Blackbird,0.3532,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_125426.WAV
84.0,87.0,Turdus merula,Eurasian Blackbird,0.3273,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_125426.WAV
147.0,150.0,Delichon urbicum,Common House-Martin,0.2016,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_125426.WAV
168.0,171.0,Turdus merula,Eurasian Blackbird,0.1276,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_125426.WAV
174.0,177.0,Buteo buteo,Common Buzzard,0.1179,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_125426.WAV
177.0,180.0,Dendrocopos major,Great Spotted Woodpecker,0.1260,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_125426.WAV
177.0,180.0,Turdus merula,Eurasian Blackbird,0.1195,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_125426.WAV
183.0,186.0,Tringa nebularia,Common Greenshank,0.2171,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_125426.WAV
183.0,186.0,Tringa totanus,Common Redshank,0.1001,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_125426.WAV
186.0,189.0,Turdus merula,Eurasian Blackbird,0.2738,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_125426.WAV
222.0,225.0,Rallus aquaticus,Water Rail,0.1162,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_125426.WAV
321.0,324.0,Rallus aquaticus,Water Rail,0.1382,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_125426.WAV
330.0,333.0,Turdus merula,Eurasian Blackbird,0.6779,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_125426.WAV
411.0,414.0,Alauda arvensis,Eurasian Skylark,0.5297,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_125426.WAV
417.0,420.0,Alauda arvensis,Eurasian Skylark,0.4922,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_125426.WAV
420.0,423.0,Alauda arvensis,Eurasian Skylark,0.5397,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_125426.WAV
423.0,426.0,Alauda arvensis,Eurasian Skylark,0.1000,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_125426.WAV
513.0,516.0,Buteo buteo,Common Buzzard,0.3014,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_125426.WAV
516.0,519.0,Alauda arvensis,Eurasian Skylark,0.1391,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_125426.WAV
585.0,588.0,Lullula arborea,Wood Lark,0.1236,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_125426.WAV
597.0,600.0,Streptopelia decaocto,Eurasian Collared-Dove,0.3161,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_125426.WAV
