Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Fulica atra,Eurasian Coot,0.1444,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_020000.WAV
15.0,18.0,Fulica atra,Eurasian Coot,0.2963,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_020000.WAV
15.0,18.0,Rallus aquaticus,Water Rail,0.1205,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_020000.WAV
18.0,21.0,Fulica atra,Eurasian Coot,0.1154,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_020000.WAV
30.0,33.0,Fulica atra,Eurasian Coot,0.1537,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_020000.WAV
39.0,42.0,Fulica atra,Eurasian Coot,0.1093,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_020000.WAV
42.0,45.0,Fulica atra,Eurasian Coot,0.1521,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_020000.WAV
51.0,54.0,Rallus aquaticus,Water Rail,0.1613,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_020000.WAV
51.0,54.0,Fulica atra,Eurasian Coot,0.1394,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_020000.WAV
54.0,57.0,Fulica atra,Eurasian Coot,0.2147,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_020000.WAV
54.0,57.0,Rallus aquaticus,Water Rail,0.1150,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_020000.WAV
57.0,60.0,Fulica atra,Eurasian Coot,0.1537,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_020000.WAV
57.0,60.0,Rallus aquaticus,Water Rail,0.1505,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_020000.WAV
60.0,63.0,Fulica atra,Eurasian Coot,0.1022,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_020000.WAV
63.0,66.0,Rallus aquaticus,Water Rail,0.1362,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_020000.WAV
63.0,66.0,Fulica atra,Eurasian Coot,0.1144,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_020000.WAV
66.0,69.0,Fulica atra,Eurasian Coot,0.1848,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_020000.WAV
69.0,72.0,Fulica atra,Eurasian Coot,0.1986,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_020000.WAV
69.0,72.0,Rallus aquaticus,Water Rail,0.1718,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_020000.WAV
84.0,87.0,Rallus aquaticus,Water Rail,0.1121,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_020000.WAV
99.0,102.0,Anas platyrhynchos,Mallard,0.1463,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_020000.WAV
99.0,102.0,Rallus aquaticus,Water Rail,0.1092,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_020000.WAV
102.0,105.0,Rallus aquaticus,Water Rail,0.1235,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_020000.WAV
105.0,108.0,Fulica atra,Eurasian Coot,0.2046,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_020000.WAV
108.0,111.0,Fulica atra,Eurasian Coot,0.1537,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_020000.WAV
111.0,114.0,Fulica atra,Eurasian Coot,0.1141,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_020000.WAV
111.0,114.0,Rallus aquaticus,Water Rail,0.1087,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_020000.WAV
111.0,114.0,Luscinia svecica,Bluethroat,0.1013,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_020000.WAV
114.0,117.0,Rallus aquaticus,Water Rail,0.1382,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_020000.WAV
114.0,117.0,Fulica atra,Eurasian Coot,0.1289,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_020000.WAV
