Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Emberiza citrinella,Yellowhammer,0.8653,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_060000.WAV
9.0,12.0,Emberiza citrinella,Yellowhammer,0.6748,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_060000.WAV
15.0,18.0,Emberiza schoeniclus,Reed Bunting,0.1834,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_060000.WAV
18.0,21.0,Emberiza citrinella,Yellowhammer,0.7810,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_060000.WAV
24.0,27.0,Emberiza citrinella,Yellowhammer,0.1581,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_060000.WAV
27.0,30.0,Emberiza citrinella,Yellowhammer,0.8676,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_060000.WAV
33.0,36.0,Emberiza citrinella,Yellowhammer,0.2140,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_060000.WAV
36.0,39.0,Emberiza citrinella,Yellowhammer,0.8000,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_060000.WAV
45.0,48.0,Emberiza citrinella,Yellowhammer,0.5593,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_060000.WAV
48.0,51.0,Emberiza citrinella,Yellowhammer,0.3182,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_060000.WAV
54.0,57.0,Emberiza citrinella,Yellowhammer,0.6721,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_060000.WAV
57.0,60.0,Emberiza citrinella,Yellowhammer,0.4468,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_060000.WAV
63.0,66.0,Emberiza citrinella,Yellowhammer,0.2577,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_060000.WAV
66.0,69.0,Emberiza citrinella,Yellowhammer,0.6894,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_060000.WAV
72.0,75.0,Emberiza citrinella,Yellowhammer,0.4333,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_060000.WAV
81.0,84.0,Emberiza citrinella,Yellowhammer,0.7907,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_060000.WAV
90.0,93.0,Emberiza citrinella,Yellowhammer,0.7373,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_060000.WAV
102.0,105.0,Emberiza citrinella,Yellowhammer,0.8809,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_060000.WAV
114.0,117.0,Emberiza citrinella,Yellowhammer,0.3332,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_060000.WAV
114.0,117.0,Lullula arborea,Wood Lark,0.1205,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_060000.WAV
120.0,123.0,Emberiza citrinella,Yellowhammer,0.3416,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_060000.WAV
129.0,132.0,Emberiza citrinella,Yellowhammer,0.2418,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_060000.WAV
141.0,144.0,Emberiza citrinella,Yellowhammer,0.2842,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_060000.WAV
141.0,144.0,Lullula arborea,Wood Lark,0.1021,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_060000.WAV
147.0,150.0,Sylvia atricapilla,Eurasian Blackcap,0.1078,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_060000.WAV
153.0,156.0,Phylloscopus collybita,Common Chiffchaff,0.4915,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_060000.WAV
162.0,165.0,Emberiza citrinella,Yellowhammer,0.1256,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_060000.WAV
168.0,171.0,Sylvia atricapilla,Eurasian Blackcap,0.1243,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_060000.WAV
183.0,186.0,Emberiza citrinella,Yellowhammer,0.6175,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_060000.WAV
189.0,192.0,Phylloscopus collybita,Common Chiffchaff,0.2891,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_060000.WAV
192.0,195.0,Emberiza citrinella,Yellowhammer,0.2333,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_060000.WAV
210.0,213.0,Emberiza citrinella,Yellowhammer,0.1772,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250430_060000.WAV
