Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Numenius arquata,Eurasian Curlew,0.1937,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_190000.WAV
42.0,45.0,Phasianus colchicus,Ring-necked Pheasant,0.3230,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_190000.WAV
111.0,114.0,Numenius arquata,Eurasian Curlew,0.1524,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_190000.WAV
147.0,150.0,Curruca communis,Greater Whitethroat,0.1382,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_190000.WAV
171.0,174.0,Curruca communis,Greater Whitethroat,0.1405,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_190000.WAV
195.0,198.0,Psittacula krameri,Rose-ringed Parakeet,0.4184,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_190000.WAV
210.0,213.0,Psittacula krameri,Rose-ringed Parakeet,0.1812,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_190000.WAV
219.0,222.0,Emberiza schoeniclus,Reed Bunting,0.1519,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_190000.WAV
225.0,228.0,Curruca communis,Greater Whitethroat,0.1390,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_190000.WAV
228.0,231.0,Turdus merula,Eurasian Blackbird,0.1291,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_190000.WAV
234.0,237.0,Jynx torquilla,Eurasian Wryneck,0.1240,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_190000.WAV
234.0,237.0,Turdus merula,Eurasian Blackbird,0.1186,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_190000.WAV
237.0,240.0,Curruca communis,Greater Whitethroat,0.1007,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_190000.WAV
243.0,246.0,Curruca communis,Greater Whitethroat,0.2345,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250425_190000.WAV
