Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Emberiza schoeniclus,Reed Bunting,0.1525,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_160000.WAV
3.0,6.0,Curruca communis,Greater Whitethroat,0.1164,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_160000.WAV
6.0,9.0,Turdus merula,Eurasian Blackbird,0.1446,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_160000.WAV
9.0,12.0,Emberiza citrinella,Yellowhammer,0.7931,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_160000.WAV
15.0,18.0,Emberiza schoeniclus,Reed Bunting,0.1153,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_160000.WAV
18.0,21.0,Emberiza citrinella,Yellowhammer,0.4676,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_160000.WAV
21.0,24.0,Aythya ferina,Common Pochard,0.1362,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_160000.WAV
21.0,24.0,Gallinago gallinago,Common Snipe,0.1199,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_160000.WAV
24.0,27.0,Turdus merula,Eurasian Blackbird,0.6717,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_160000.WAV
27.0,30.0,Turdus merula,Eurasian Blackbird,0.3585,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_160000.WAV
30.0,33.0,Apus apus,Common Swift,0.4255,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_160000.WAV
42.0,45.0,Turdus merula,Eurasian Blackbird,0.1449,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_160000.WAV
45.0,48.0,Emberiza citrinella,Yellowhammer,0.6632,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_160000.WAV
54.0,57.0,Emberiza citrinella,Yellowhammer,0.1199,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250426_160000.WAV
