Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Alauda arvensis,Eurasian Skylark,0.1722,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_090000.WAV
18.0,21.0,Alauda arvensis,Eurasian Skylark,0.1144,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_090000.WAV
18.0,21.0,Turdus merula,Eurasian Blackbird,0.1054,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_090000.WAV
21.0,24.0,Alauda arvensis,Eurasian Skylark,0.3028,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_090000.WAV
24.0,27.0,Alauda arvensis,Eurasian Skylark,0.4927,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_090000.WAV
24.0,27.0,Turdus merula,Eurasian Blackbird,0.3859,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_090000.WAV
27.0,30.0,Alauda arvensis,Eurasian Skylark,0.1486,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_090000.WAV
45.0,48.0,Curruca communis,Greater Whitethroat,0.1306,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_090000.WAV
51.0,54.0,Alauda arvensis,Eurasian Skylark,0.1262,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_090000.WAV
54.0,57.0,Alauda arvensis,Eurasian Skylark,0.1099,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_090000.WAV
57.0,60.0,Alauda arvensis,Eurasian Skylark,0.1844,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_090000.WAV
63.0,66.0,Turdus merula,Eurasian Blackbird,0.1919,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_090000.WAV
66.0,69.0,Numenius arquata,Eurasian Curlew,0.1464,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_090000.WAV
72.0,75.0,Alauda arvensis,Eurasian Skylark,0.2524,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_090000.WAV
78.0,81.0,Turdus merula,Eurasian Blackbird,0.1537,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_090000.WAV
81.0,84.0,Numenius arquata,Eurasian Curlew,0.4301,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_090000.WAV
81.0,84.0,Turdus merula,Eurasian Blackbird,0.1867,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_090000.WAV
93.0,96.0,Anthus trivialis,Tree Pipit,0.1312,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_090000.WAV
93.0,96.0,Cuculus canorus,Common Cuckoo,0.1112,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_090000.WAV
99.0,102.0,Actitis hypoleucos,Common Sandpiper,0.1594,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_090000.WAV
105.0,108.0,Actitis hypoleucos,Common Sandpiper,0.3132,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_090000.WAV
105.0,108.0,Luscinia svecica,Bluethroat,0.1354,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_090000.WAV
105.0,108.0,Emberiza schoeniclus,Reed Bunting,0.1124,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_090000.WAV
108.0,111.0,Carduelis carduelis,European Goldfinch,0.1346,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_090000.WAV
114.0,117.0,Haematopus ostralegus,Eurasian Oystercatcher,0.2871,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_090000.WAV
114.0,117.0,Emberiza citrinella,Yellowhammer,0.1430,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_090000.WAV
117.0,120.0,Turdus merula,Eurasian Blackbird,0.1190,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250428_090000.WAV
