Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Turdus merula,Eurasian Blackbird,0.1236,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_200000.WAV
36.0,39.0,Buteo buteo,Common Buzzard,0.5691,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_200000.WAV
45.0,48.0,Rallus aquaticus,Water Rail,0.1047,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_200000.WAV
54.0,57.0,Turdus merula,Eurasian Blackbird,0.1424,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_200000.WAV
66.0,69.0,Alauda arvensis,Eurasian Skylark,0.1238,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_200000.WAV
81.0,84.0,Milvus milvus,Red Kite,0.1063,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_200000.WAV
213.0,216.0,Emberiza schoeniclus,Reed Bunting,0.1210,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_200000.WAV
297.0,300.0,Emberiza schoeniclus,Reed Bunting,0.1013,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_200000.WAV
306.0,309.0,Acrocephalus schoenobaenus,Sedge Warbler,0.2149,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_200000.WAV
306.0,309.0,Emberiza schoeniclus,Reed Bunting,0.1283,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_200000.WAV
312.0,315.0,Phylloscopus trochilus,Willow Warbler,0.1409,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_200000.WAV
312.0,315.0,Emberiza schoeniclus,Reed Bunting,0.1219,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_200000.WAV
324.0,327.0,Emberiza schoeniclus,Reed Bunting,0.1297,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_200000.WAV
327.0,330.0,Emberiza schoeniclus,Reed Bunting,0.1360,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_200000.WAV
342.0,345.0,Curruca communis,Greater Whitethroat,0.1003,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_200000.WAV
348.0,351.0,Emberiza citrinella,Yellowhammer,0.2393,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_200000.WAV
351.0,354.0,Emberiza schoeniclus,Reed Bunting,0.1477,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_200000.WAV
354.0,357.0,Emberiza citrinella,Yellowhammer,0.5776,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_200000.WAV
363.0,366.0,Emberiza citrinella,Yellowhammer,0.3937,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_200000.WAV
366.0,369.0,Emberiza schoeniclus,Reed Bunting,0.1156,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_200000.WAV
366.0,369.0,Curruca communis,Greater Whitethroat,0.1083,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_200000.WAV
369.0,372.0,Emberiza citrinella,Yellowhammer,0.2838,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_200000.WAV
378.0,381.0,Emberiza citrinella,Yellowhammer,0.3815,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_200000.WAV
381.0,384.0,Picus viridis,Eurasian Green Woodpecker,0.4236,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_200000.WAV
384.0,387.0,Emberiza citrinella,Yellowhammer,0.4213,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_200000.WAV
387.0,390.0,Emberiza citrinella,Yellowhammer,0.1222,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_200000.WAV
387.0,390.0,Emberiza schoeniclus,Reed Bunting,0.1079,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_200000.WAV
393.0,396.0,Emberiza citrinella,Yellowhammer,0.3011,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_200000.WAV
402.0,405.0,Emberiza citrinella,Yellowhammer,0.7078,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A036\20250427_200000.WAV
